Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
2.8189595, 2080-2099, Ensemble (90th Percentile), Sep Average, Malaysia, MYS
2.8326244, 2080-2099, Ensemble (90th Percentile), Oct Average, Malaysia, MYS
2.7483094, 2080-2099, Ensemble (90th Percentile), Nov Average, Malaysia, MYS
2.8145099, 2080-2099, Ensemble (90th Percentile), Dec Average, Malaysia, MYS
1.3501965, 2080-2099, Ensemble (10th Percentile), Jan Average, Maldives, MDV
1.2250819, 2080-2099, Ensemble (10th Percentile), Feb Average, Maldives, MDV
1.2171279, 2080-2099, Ensemble (10th Percentile), Mar Average, Maldives, MDV
1.2935531, 2080-2099, Ensemble (10th Percentile), Apr Average, Maldives, MDV
1.3955802, 2080-2099, Ensemble (10th Percentile), May Average, Maldives, MDV
1.4868379, 2080-2099, Ensemble (10th Percentile), Jun Average, Maldives, MDV
1.4084561, 2080-2099, Ensemble (10th Percentile), Jul Average, Maldives, MDV
1.5898238, 2080-2099, Ensemble (10th Percentile), Aug Average, Maldives, MDV
1.4976802, 2080-2099, Ensemble (10th Percentile), Sep Average, Maldives, MDV
1.4954036, 2080-2099, Ensemble (10th Percentile), Oct Average, Maldives, MDV
1.3616532, 2080-2099, Ensemble (10th Percentile), Nov Average, Maldives, MDV
1.4339362, 2080-2099, Ensemble (10th Percentile), Dec Average, Maldives, MDV
1.6905766, 2080-2099, Ensemble (50th Percentile), Jan Average, Maldives, MDV
1.6055441, 2080-2099, Ensemble (50th Percentile), Feb Average, Maldives, MDV
1.5315593, 2080-2099, Ensemble (50th Percentile), Mar Average, Maldives, MDV
1.6413144, 2080-2099, Ensemble (50th Percentile), Apr Average, Maldives, MDV
1.8588724, 2080-2099, Ensemble (50th Percentile), May Average, Maldives, MDV
1.874286, 2080-2099, Ensemble (50th Percentile), Jun Average, Maldives, MDV
1.7938905, 2080-2099, Ensemble (50th Percentile), Jul Average, Maldives, MDV
1.776282, 2080-2099, Ensemble (50th Percentile), Aug Average, Maldives, MDV
1.8300861, 2080-2099, Ensemble (50th Percentile), Sep Average, Maldives, MDV
1.8526446, 2080-2099, Ensemble (50th Percentile), Oct Average, Maldives, MDV
1.7216711, 2080-2099, Ensemble (50th Percentile), Nov Average, Maldives, MDV
1.6357096, 2080-2099, Ensemble (50th Percentile), Dec Average, Maldives, MDV
2.4973638, 2080-2099, Ensemble (90th Percentile), Jan Average, Maldives, MDV
2.4325092, 2080-2099, Ensemble (90th Percentile), Feb Average, Maldives, MDV
2.324545, 2080-2099, Ensemble (90th Percentile), Mar Average, Maldives, MDV
2.6096165, 2080-2099, Ensemble (90th Percentile), Apr Average, Maldives, MDV
2.7033086, 2080-2099, Ensemble (90th Percentile), May Average, Maldives, MDV
2.633372, 2080-2099, Ensemble (90th Percentile), Jun Average, Maldives, MDV
2.6669672, 2080-2099, Ensemble (90th Percentile), Jul Average, Maldives, MDV
2.6346893, 2080-2099, Ensemble (90th Percentile), Aug Average, Maldives, MDV
2.712274, 2080-2099, Ensemble (90th Percentile), Sep Average, Maldives, MDV
2.8245113, 2080-2099, Ensemble (90th Percentile), Oct Average, Maldives, MDV
2.7840645, 2080-2099, Ensemble (90th Percentile), Nov Average, Maldives, MDV
2.616452, 2080-2099, Ensemble (90th Percentile), Dec Average, Maldives, MDV
1.6721807, 2080-2099, Ensemble (10th Percentile), Jan Average, Mali, MLI
1.4961263, 2080-2099, Ensemble (10th Percentile), Feb Average, Mali, MLI
1.9746717, 2080-2099, Ensemble (10th Percentile), Mar Average, Mali, MLI
2.114477, 2080-2099, Ensemble (10th Percentile), Apr Average, Mali, MLI
2.027206, 2080-2099, Ensemble (10th Percentile), May Average, Mali, MLI
1.8482983, 2080-2099, Ensemble (10th Percentile), Jun Average, Mali, MLI
1.961741, 2080-2099, Ensemble (10th Percentile), Jul Average, Mali, MLI
1.3844727, 2080-2099, Ensemble (10th Percentile), Aug Average, Mali, MLI
1.4194545, 2080-2099, Ensemble (10th Percentile), Sep Average, Mali, MLI
1.7911522, 2080-2099, Ensemble (10th Percentile), Oct Average, Mali, MLI
1.9402454, 2080-2099, Ensemble (10th Percentile), Nov Average, Mali, MLI
2.0710871, 2080-2099, Ensemble (10th Percentile), Dec Average, Mali, MLI
2.6906643, 2080-2099, Ensemble (50th Percentile), Jan Average, Mali, MLI
3.0967162, 2080-2099, Ensemble (50th Percentile), Feb Average, Mali, MLI
2.9515786, 2080-2099, Ensemble (50th Percentile), Mar Average, Mali, MLI
2.9190402, 2080-2099, Ensemble (50th Percentile), Apr Average, Mali, MLI
2.9494452, 2080-2099, Ensemble (50th Percentile), May Average, Mali, MLI
2.9705188, 2080-2099, Ensemble (50th Percentile), Jun Average, Mali, MLI
2.8008425, 2080-2099, Ensemble (50th Percentile), Jul Average, Mali, MLI
2.8175077, 2080-2099, Ensemble (50th Percentile), Aug Average, Mali, MLI
2.7165437, 2080-2099, Ensemble (50th Percentile), Sep Average, Mali, MLI
2.8564286, 2080-2099, Ensemble (50th Percentile), Oct Average, Mali, MLI
3.1343765, 2080-2099, Ensemble (50th Percentile), Nov Average, Mali, MLI
2.8061743, 2080-2099, Ensemble (50th Percentile), Dec Average, Mali, MLI
3.5838933, 2080-2099, Ensemble (90th Percentile), Jan Average, Mali, MLI
3.9438314, 2080-2099, Ensemble (90th Percentile), Feb Average, Mali, MLI
4.2029967, 2080-2099, Ensemble (90th Percentile), Mar Average, Mali, MLI
4.518423, 2080-2099, Ensemble (90th Percentile), Apr Average, Mali, MLI
4.4479847, 2080-2099, Ensemble (90th Percentile), May Average, Mali, MLI
4.403291, 2080-2099, Ensemble (90th Percentile), Jun Average, Mali, MLI
4.433925, 2080-2099, Ensemble (90th Percentile), Jul Average, Mali, MLI
4.034593, 2080-2099, Ensemble (90th Percentile), Aug Average, Mali, MLI
3.9615762, 2080-2099, Ensemble (90th Percentile), Sep Average, Mali, MLI
3.9265385, 2080-2099, Ensemble (90th Percentile), Oct Average, Mali, MLI
4.407756, 2080-2099, Ensemble (90th Percentile), Nov Average, Mali, MLI
4.1282, 2080-2099, Ensemble (90th Percentile), Dec Average, Mali, MLI
0.82876265, 2080-2099, Ensemble (10th Percentile), Jan Average, Malta, MLT
0.60694623, 2080-2099, Ensemble (10th Percentile), Feb Average, Malta, MLT
0.6485751, 2080-2099, Ensemble (10th Percentile), Mar Average, Malta, MLT
0.92488253, 2080-2099, Ensemble (10th Percentile), Apr Average, Malta, MLT
1.176727, 2080-2099, Ensemble (10th Percentile), May Average, Malta, MLT
1.1183157, 2080-2099, Ensemble (10th Percentile), Jun Average, Malta, MLT
1.4933541, 2080-2099, Ensemble (10th Percentile), Jul Average, Malta, MLT
1.6376196, 2080-2099, Ensemble (10th Percentile), Aug Average, Malta, MLT
1.611684, 2080-2099, Ensemble (10th Percentile), Sep Average, Malta, MLT
1.2842524, 2080-2099, Ensemble (10th Percentile), Oct Average, Malta, MLT
0.8284675, 2080-2099, Ensemble (10th Percentile), Nov Average, Malta, MLT
0.82821584, 2080-2099, Ensemble (10th Percentile), Dec Average, Malta, MLT
1.9534723, 2080-2099, Ensemble (50th Percentile), Jan Average, Malta, MLT
1.8995306, 2080-2099, Ensemble (50th Percentile), Feb Average, Malta, MLT
1.8652399, 2080-2099, Ensemble (50th Percentile), Mar Average, Malta, MLT
1.8593662, 2080-2099, Ensemble (50th Percentile), Apr Average, Malta, MLT
1.9978027, 2080-2099, Ensemble (50th Percentile), May Average, Malta, MLT
2.3572192, 2080-2099, Ensemble (50th Percentile), Jun Average, Malta, MLT
2.5829883, 2080-2099, Ensemble (50th Percentile), Jul Average, Malta, MLT
2.8919828, 2080-2099, Ensemble (50th Percentile), Aug Average, Malta, MLT
2.8123362, 2080-2099, Ensemble (50th Percentile), Sep Average, Malta, MLT
2.4538786, 2080-2099, Ensemble (50th Percentile), Oct Average, Malta, MLT
2.228852, 2080-2099, Ensemble (50th Percentile), Nov Average, Malta, MLT
2.1260235, 2080-2099, Ensemble (50th Percentile), Dec Average, Malta, MLT
2.8345191, 2080-2099, Ensemble (90th Percentile), Jan Average, Malta, MLT
2.6155536, 2080-2099, Ensemble (90th Percentile), Feb Average, Malta, MLT
2.7705479, 2080-2099, Ensemble (90th Percentile), Mar Average, Malta, MLT
3.2536619, 2080-2099, Ensemble (90th Percentile), Apr Average, Malta, MLT
3.684102, 2080-2099, Ensemble (90th Percentile), May Average, Malta, MLT
4.146482, 2080-2099, Ensemble (90th Percentile), Jun Average, Malta, MLT
4.3968368, 2080-2099, Ensemble (90th Percentile), Jul Average, Malta, MLT
4.31746, 2080-2099, Ensemble (90th Percentile), Aug Average, Malta, MLT
4.0157256, 2080-2099, Ensemble (90th Percentile), Sep Average, Malta, MLT
3.5950313, 2080-2099, Ensemble (90th Percentile), Oct Average, Malta, MLT
3.3399136, 2080-2099, Ensemble (90th Percentile), Nov Average, Malta, MLT
3.313006, 2080-2099, Ensemble (90th Percentile), Dec Average, Malta, MLT
1.223087, 2080-2099, Ensemble (10th Percentile), Jan Average, Marshall Islands, MHL
1.2421668, 2080-2099, Ensemble (10th Percentile), Feb Average, Marshall Islands, MHL
1.3196126, 2080-2099, Ensemble (10th Percentile), Mar Average, Marshall Islands, MHL
1.3867447, 2080-2099, Ensemble (10th Percentile), Apr Average, Marshall Islands, MHL
1.3239706, 2080-2099, Ensemble (10th Percentile), May Average, Marshall Islands, MHL
1.2929652, 2080-2099, Ensemble (10th Percentile), Jun Average, Marshall Islands, MHL
1.2592869, 2080-2099, Ensemble (10th Percentile), Jul Average, Marshall Islands, MHL
1.2535712, 2080-2099, Ensemble (10th Percentile), Aug Average, Marshall Islands, MHL
1.178039, 2080-2099, Ensemble (10th Percentile), Sep Average, Marshall Islands, MHL
1.27359, 2080-2099, Ensemble (10th Percentile), Oct Average, Marshall Islands, MHL
1.3362737, 2080-2099, Ensemble (10th Percentile), Nov Average, Marshall Islands, MHL
1.2747027, 2080-2099, Ensemble (10th Percentile), Dec Average, Marshall Islands, MHL
1.622225, 2080-2099, Ensemble (50th Percentile), Jan Average, Marshall Islands, MHL
1.6386985, 2080-2099, Ensemble (50th Percentile), Feb Average, Marshall Islands, MHL
1.6588644, 2080-2099, Ensemble (50th Percentile), Mar Average, Marshall Islands, MHL
1.6604623, 2080-2099, Ensemble (50th Percentile), Apr Average, Marshall Islands, MHL
1.6393439, 2080-2099, Ensemble (50th Percentile), May Average, Marshall Islands, MHL
1.6125374, 2080-2099, Ensemble (50th Percentile), Jun Average, Marshall Islands, MHL
1.5462866, 2080-2099, Ensemble (50th Percentile), Jul Average, Marshall Islands, MHL
1.5426444, 2080-2099, Ensemble (50th Percentile), Aug Average, Marshall Islands, MHL
1.5113679, 2080-2099, Ensemble (50th Percentile), Sep Average, Marshall Islands, MHL
1.5435265, 2080-2099, Ensemble (50th Percentile), Oct Average, Marshall Islands, MHL
1.6268688, 2080-2099, Ensemble (50th Percentile), Nov Average, Marshall Islands, MHL
1.7081246, 2080-2099, Ensemble (50th Percentile), Dec Average, Marshall Islands, MHL
2.5255735, 2080-2099, Ensemble (90th Percentile), Jan Average, Marshall Islands, MHL
2.4399745, 2080-2099, Ensemble (90th Percentile), Feb Average, Marshall Islands, MHL
2.4742563, 2080-2099, Ensemble (90th Percentile), Mar Average, Marshall Islands, MHL
2.5002367, 2080-2099, Ensemble (90th Percentile), Apr Average, Marshall Islands, MHL
2.4844198, 2080-2099, Ensemble (90th Percentile), May Average, Marshall Islands, MHL
2.5627608, 2080-2099, Ensemble (90th Percentile), Jun Average, Marshall Islands, MHL
2.671842, 2080-2099, Ensemble (90th Percentile), Jul Average, Marshall Islands, MHL
2.648033, 2080-2099, Ensemble (90th Percentile), Aug Average, Marshall Islands, MHL
2.5190034, 2080-2099, Ensemble (90th Percentile), Sep Average, Marshall Islands, MHL
2.5105913, 2080-2099, Ensemble (90th Percentile), Oct Average, Marshall Islands, MHL
2.4259322, 2080-2099, Ensemble (90th Percentile), Nov Average, Marshall Islands, MHL
2.4766712, 2080-2099, Ensemble (90th Percentile), Dec Average, Marshall Islands, MHL
1.7006632, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritania, MRT
1.573401, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritania, MRT
1.8174728, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritania, MRT
1.8894081, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritania, MRT
2.031001, 2080-2099, Ensemble (10th Percentile), May Average, Mauritania, MRT
1.898998, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritania, MRT
1.8660706, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritania, MRT
1.5964894, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritania, MRT
1.7436475, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritania, MRT
2.152663, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritania, MRT
2.0563433, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritania, MRT
1.9260471, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritania, MRT
2.7096138, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritania, MRT
3.0189753, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritania, MRT
2.9441423, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritania, MRT
2.7792292, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritania, MRT
3.0603194, 2080-2099, Ensemble (50th Percentile), May Average, Mauritania, MRT
3.0512757, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritania, MRT
2.8422394, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritania, MRT
2.8483725, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritania, MRT
2.9677548, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritania, MRT
3.0470257, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritania, MRT
3.3172677, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritania, MRT
2.8775032, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritania, MRT
3.5967007, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritania, MRT
3.9002597, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritania, MRT
4.0441957, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritania, MRT
4.7159386, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritania, MRT
4.3165607, 2080-2099, Ensemble (90th Percentile), May Average, Mauritania, MRT
4.4641857, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritania, MRT
4.5526705, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritania, MRT
4.3732824, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritania, MRT
4.554854, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritania, MRT
4.426908, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritania, MRT
4.709866, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritania, MRT
4.0921555, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritania, MRT
1.2505028, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
1.2972965, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
1.314958, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
1.3491356, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
1.2998527, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
1.3029944, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
1.2224388, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
1.236882, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
1.1500658, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
1.1931694, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
1.2906053, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
1.0740817, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
1.2410904, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
1.2839875, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
1.2892703, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
1.342377, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
1.2810007, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
1.2893974, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
1.2235773, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
1.2257241, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
1.1608227, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
1.1810461, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
1.2436037, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
1.0560052, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
1.6375942, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
1.6744671, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
1.6779652, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
1.6356297, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
1.7301474, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
1.6027565, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
1.5255089, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
1.4555874, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
1.4481916, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
1.434555, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
1.5925932, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
1.6190672, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
1.5640953, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
1.688743, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
1.7057927, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
1.6182507, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
1.730439, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
1.5987746, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
1.5067859, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
1.430875, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
1.4188281, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
1.3814187, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
1.5640434, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
1.5553349, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
2.5619664, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
2.5470545, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
2.4805503, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritius, MUS
2.527888, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritius, MUS
2.5474763, 2080-2099, Ensemble (90th Percentile), May Average, Mauritius, MUS
2.2961307, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritius, MUS
2.2254715, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritius, MUS
2.0906742, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritius, MUS
2.0948946, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritius, MUS
2.0588825, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritius, MUS
2.115564, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritius, MUS
2.4245431, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritius, MUS
2.5716827, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
2.5730326, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
