Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
66.9055, 2080-2099, Ensemble (90th Percentile), Oct Average, Peru, PER
65.962906, 2080-2099, Ensemble (90th Percentile), Nov Average, Peru, PER
66.18303, 2080-2099, Ensemble (90th Percentile), Dec Average, Peru, PER
-83.00998, 2080-2099, Ensemble (10th Percentile), Jan Average, Philippines, PHL
-50.750416, 2080-2099, Ensemble (10th Percentile), Feb Average, Philippines, PHL
-45.829514, 2080-2099, Ensemble (10th Percentile), Mar Average, Philippines, PHL
-65.42162, 2080-2099, Ensemble (10th Percentile), Apr Average, Philippines, PHL
-38.20157, 2080-2099, Ensemble (10th Percentile), May Average, Philippines, PHL
-40.70477, 2080-2099, Ensemble (10th Percentile), Jun Average, Philippines, PHL
-35.9837, 2080-2099, Ensemble (10th Percentile), Jul Average, Philippines, PHL
-36.17396, 2080-2099, Ensemble (10th Percentile), Aug Average, Philippines, PHL
-26.463789, 2080-2099, Ensemble (10th Percentile), Sep Average, Philippines, PHL
-35.184353, 2080-2099, Ensemble (10th Percentile), Oct Average, Philippines, PHL
-60.57455, 2080-2099, Ensemble (10th Percentile), Nov Average, Philippines, PHL
-65.46089, 2080-2099, Ensemble (10th Percentile), Dec Average, Philippines, PHL
3.8215768, 2080-2099, Ensemble (50th Percentile), Jan Average, Philippines, PHL
7.8261995, 2080-2099, Ensemble (50th Percentile), Feb Average, Philippines, PHL
13.700851, 2080-2099, Ensemble (50th Percentile), Mar Average, Philippines, PHL
7.978426, 2080-2099, Ensemble (50th Percentile), Apr Average, Philippines, PHL
17.20139, 2080-2099, Ensemble (50th Percentile), May Average, Philippines, PHL
30.009808, 2080-2099, Ensemble (50th Percentile), Jun Average, Philippines, PHL
33.49017, 2080-2099, Ensemble (50th Percentile), Jul Average, Philippines, PHL
22.67902, 2080-2099, Ensemble (50th Percentile), Aug Average, Philippines, PHL
25.709398, 2080-2099, Ensemble (50th Percentile), Sep Average, Philippines, PHL
19.453217, 2080-2099, Ensemble (50th Percentile), Oct Average, Philippines, PHL
22.752459, 2080-2099, Ensemble (50th Percentile), Nov Average, Philippines, PHL
20.828802, 2080-2099, Ensemble (50th Percentile), Dec Average, Philippines, PHL
80.6848, 2080-2099, Ensemble (90th Percentile), Jan Average, Philippines, PHL
78.512024, 2080-2099, Ensemble (90th Percentile), Feb Average, Philippines, PHL
62.160187, 2080-2099, Ensemble (90th Percentile), Mar Average, Philippines, PHL
49.96666, 2080-2099, Ensemble (90th Percentile), Apr Average, Philippines, PHL
73.283485, 2080-2099, Ensemble (90th Percentile), May Average, Philippines, PHL
117.98964, 2080-2099, Ensemble (90th Percentile), Jun Average, Philippines, PHL
141.92355, 2080-2099, Ensemble (90th Percentile), Jul Average, Philippines, PHL
121.9152, 2080-2099, Ensemble (90th Percentile), Aug Average, Philippines, PHL
115.6068, 2080-2099, Ensemble (90th Percentile), Sep Average, Philippines, PHL
74.14707, 2080-2099, Ensemble (90th Percentile), Oct Average, Philippines, PHL
106.73908, 2080-2099, Ensemble (90th Percentile), Nov Average, Philippines, PHL
102.23285, 2080-2099, Ensemble (90th Percentile), Dec Average, Philippines, PHL
2.0976758, 2080-2099, Ensemble (10th Percentile), Jan Average, Poland, POL
-3.31937, 2080-2099, Ensemble (10th Percentile), Feb Average, Poland, POL
-2.5808547, 2080-2099, Ensemble (10th Percentile), Mar Average, Poland, POL
-4.117776, 2080-2099, Ensemble (10th Percentile), Apr Average, Poland, POL
-13.1808815, 2080-2099, Ensemble (10th Percentile), May Average, Poland, POL
-25.069448, 2080-2099, Ensemble (10th Percentile), Jun Average, Poland, POL
-33.355732, 2080-2099, Ensemble (10th Percentile), Jul Average, Poland, POL
-35.83428, 2080-2099, Ensemble (10th Percentile), Aug Average, Poland, POL
-20.422455, 2080-2099, Ensemble (10th Percentile), Sep Average, Poland, POL
-11.671453, 2080-2099, Ensemble (10th Percentile), Oct Average, Poland, POL
-1.5856622, 2080-2099, Ensemble (10th Percentile), Nov Average, Poland, POL
-1.2609686, 2080-2099, Ensemble (10th Percentile), Dec Average, Poland, POL
9.976737, 2080-2099, Ensemble (50th Percentile), Jan Average, Poland, POL
8.425903, 2080-2099, Ensemble (50th Percentile), Feb Average, Poland, POL
8.633201, 2080-2099, Ensemble (50th Percentile), Mar Average, Poland, POL
5.598801, 2080-2099, Ensemble (50th Percentile), Apr Average, Poland, POL
-2.6822593, 2080-2099, Ensemble (50th Percentile), May Average, Poland, POL
-3.834678, 2080-2099, Ensemble (50th Percentile), Jun Average, Poland, POL
-8.027632, 2080-2099, Ensemble (50th Percentile), Jul Average, Poland, POL
-8.859773, 2080-2099, Ensemble (50th Percentile), Aug Average, Poland, POL
-2.2047837, 2080-2099, Ensemble (50th Percentile), Sep Average, Poland, POL
7.325457, 2080-2099, Ensemble (50th Percentile), Oct Average, Poland, POL
10.659829, 2080-2099, Ensemble (50th Percentile), Nov Average, Poland, POL
9.72508, 2080-2099, Ensemble (50th Percentile), Dec Average, Poland, POL
23.548035, 2080-2099, Ensemble (90th Percentile), Jan Average, Poland, POL
21.286573, 2080-2099, Ensemble (90th Percentile), Feb Average, Poland, POL
29.43581, 2080-2099, Ensemble (90th Percentile), Mar Average, Poland, POL
18.695301, 2080-2099, Ensemble (90th Percentile), Apr Average, Poland, POL
14.796819, 2080-2099, Ensemble (90th Percentile), May Average, Poland, POL
14.353982, 2080-2099, Ensemble (90th Percentile), Jun Average, Poland, POL
17.345049, 2080-2099, Ensemble (90th Percentile), Jul Average, Poland, POL
17.987501, 2080-2099, Ensemble (90th Percentile), Aug Average, Poland, POL
16.6319, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
20.968594, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
23.975119, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
27.575638, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
-44.9477, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
-34.75469, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
-31.497105, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
-40.34299, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
-28.477556, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
-23.772156, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
-20.927467, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
-21.943602, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
-37.208687, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
-49.13109, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
-50.857246, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
-52.062862, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
-20.849098, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
-9.014342, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
-10.730176, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
-24.172628, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
-15.920294, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
-10.221026, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
-7.7983127, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
-4.6848984, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
-10.32607, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
-23.270912, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
-26.976854, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
-25.452198, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
30.927948, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
34.07672, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
19.793486, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
-3.9825306, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
-4.2063656, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
-2.167828, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
-1.4108572, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
0.89011633, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
0.79435956, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
-0.062884375, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
-5.6166797, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
19.08909, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
-17.507208, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
-15.200426, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
-11.879772, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
-13.384379, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
-26.100101, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
-51.85772, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
-74.32414, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
-67.63529, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
-58.708916, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
-55.04238, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
-35.76106, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
-20.759275, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
-4.989062, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
-4.446177, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
-3.9463892, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
-3.9349632, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
-5.7274566, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
-15.69009, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
-17.81829, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
-16.801676, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
-12.194714, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
-12.689344, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
-8.166479, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
-4.8965716, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
3.0299997, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
1.5164489, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
3.5400352, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
13.593224, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
2.5470912, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
-1.0614369, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
1.3056525, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
7.192278, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
21.923725, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
24.850046, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
11.683845, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
3.0273378, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
-2.7699106, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
-3.2324052, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
-8.739271, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
-15.256806, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
-6.451055, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
-0.7342554, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
-3.4071953, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
-18.468266, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
-4.037897, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
-0.42680594, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
-7.698972, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
-8.430947, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
0.57304114, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
-1.1383232, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
-0.62498367, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
-2.133601, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
-1.4327567, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
0.1817947, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
0.012907253, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
0.023969898, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
1.1337848, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
4.318516, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
0.97625774, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
0.9039021, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
3.2587564, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
6.2894173, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
7.670448, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
7.0660143, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
2.8303392, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
2.1582122, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
5.594562, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
19.889149, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
11.743923, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
11.816029, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
13.497933, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
3.8140845, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
-32.64294, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
-29.940222, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
-30.79534, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
-30.98173, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
-23.880417, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
-30.663376, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
-30.171972, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
-34.357872, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
-52.149025, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
-32.03846, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
-33.173923, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
-46.786476, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
-8.678341, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
-6.287533, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
-2.5915108, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
-11.991053, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
-13.838577, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
-11.885717, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
-12.414743, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
-9.508491, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
-23.016804, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
-10.254772, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
-8.40797, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Montenegro, MNE
-3.027359, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Montenegro, MNE
13.818391, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Montenegro, MNE
19.516617, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Montenegro, MNE
14.407364, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Montenegro, MNE
0.79647446, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Montenegro, MNE
8.312794, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Montenegro, MNE
3.184221, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Montenegro, MNE
-2.663598, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Montenegro, MNE
-0.5906404, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Montenegro, MNE
2.2561016, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Montenegro, MNE
12.439454, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Montenegro, MNE
26.845137, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Montenegro, MNE
31.024193, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Montenegro, MNE
-26.979168, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Serbia, SRB
-24.385885, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Serbia, SRB
-21.50047, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Serbia, SRB
-21.720583, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Serbia, SRB
-26.310137, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Serbia, SRB
-36.60739, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Serbia, SRB
-36.612198, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Serbia, SRB
-37.0557, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Serbia, SRB
-41.301384, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Serbia, SRB
-30.800432, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Serbia, SRB
-24.058737, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Serbia, SRB
-20.045586, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Serbia, SRB
-1.6856741, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Serbia, SRB
-4.940984, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Serbia, SRB
1.8453696, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Serbia, SRB
-9.443192, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Serbia, SRB
-10.136041, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Serbia, SRB
-12.604133, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Serbia, SRB
-15.15752, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Serbia, SRB
-11.81103, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Serbia, SRB
-17.87597, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Serbia, SRB
-4.006921, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Serbia, SRB
0.051985636, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Serbia, SRB
0.8501354, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Serbia, SRB
14.063575, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Serbia, SRB
16.37326, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Serbia, SRB
12.486678, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Serbia, SRB
2.9975545, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Serbia, SRB
