Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
27.940798, 2080-2099, miroc_esm, Jul Average, Trinidad and Tobago, TTO
28.822412, 2080-2099, miroc_esm, Aug Average, Trinidad and Tobago, TTO
29.277449, 2080-2099, miroc_esm, Sep Average, Trinidad and Tobago, TTO
28.67931, 2080-2099, miroc_esm, Oct Average, Trinidad and Tobago, TTO
27.596163, 2080-2099, miroc_esm, Nov Average, Trinidad and Tobago, TTO
26.267883, 2080-2099, miroc_esm, Dec Average, Trinidad and Tobago, TTO
25.439718, 2080-2099, miroc_esm_chem, Jan Average, Trinidad and Tobago, TTO
25.560637, 2080-2099, miroc_esm_chem, Feb Average, Trinidad and Tobago, TTO
26.683987, 2080-2099, miroc_esm_chem, Mar Average, Trinidad and Tobago, TTO
27.45926, 2080-2099, miroc_esm_chem, Apr Average, Trinidad and Tobago, TTO
27.351643, 2080-2099, miroc_esm_chem, May Average, Trinidad and Tobago, TTO
27.262047, 2080-2099, miroc_esm_chem, Jun Average, Trinidad and Tobago, TTO
28.13387, 2080-2099, miroc_esm_chem, Jul Average, Trinidad and Tobago, TTO
28.975124, 2080-2099, miroc_esm_chem, Aug Average, Trinidad and Tobago, TTO
29.450836, 2080-2099, miroc_esm_chem, Sep Average, Trinidad and Tobago, TTO
29.02238, 2080-2099, miroc_esm_chem, Oct Average, Trinidad and Tobago, TTO
27.880285, 2080-2099, miroc_esm_chem, Nov Average, Trinidad and Tobago, TTO
26.338255, 2080-2099, miroc_esm_chem, Dec Average, Trinidad and Tobago, TTO
26.882036, 2080-2099, miroc5, Jan Average, Trinidad and Tobago, TTO
27.0883, 2080-2099, miroc5, Feb Average, Trinidad and Tobago, TTO
27.494532, 2080-2099, miroc5, Mar Average, Trinidad and Tobago, TTO
27.94762, 2080-2099, miroc5, Apr Average, Trinidad and Tobago, TTO
28.058077, 2080-2099, miroc5, May Average, Trinidad and Tobago, TTO
27.635338, 2080-2099, miroc5, Jun Average, Trinidad and Tobago, TTO
28.000849, 2080-2099, miroc5, Jul Average, Trinidad and Tobago, TTO
28.605976, 2080-2099, miroc5, Aug Average, Trinidad and Tobago, TTO
28.757792, 2080-2099, miroc5, Sep Average, Trinidad and Tobago, TTO
28.503548, 2080-2099, miroc5, Oct Average, Trinidad and Tobago, TTO
27.782997, 2080-2099, miroc5, Nov Average, Trinidad and Tobago, TTO
27.150972, 2080-2099, miroc5, Dec Average, Trinidad and Tobago, TTO
25.39871, 2080-2099, mri_cgcm3, Jan Average, Trinidad and Tobago, TTO
25.52132, 2080-2099, mri_cgcm3, Feb Average, Trinidad and Tobago, TTO
25.90104, 2080-2099, mri_cgcm3, Mar Average, Trinidad and Tobago, TTO
26.32845, 2080-2099, mri_cgcm3, Apr Average, Trinidad and Tobago, TTO
26.58529, 2080-2099, mri_cgcm3, May Average, Trinidad and Tobago, TTO
26.34708, 2080-2099, mri_cgcm3, Jun Average, Trinidad and Tobago, TTO
26.016905, 2080-2099, mri_cgcm3, Jul Average, Trinidad and Tobago, TTO
26.117407, 2080-2099, mri_cgcm3, Aug Average, Trinidad and Tobago, TTO
26.447985, 2080-2099, mri_cgcm3, Sep Average, Trinidad and Tobago, TTO
26.682524, 2080-2099, mri_cgcm3, Oct Average, Trinidad and Tobago, TTO
26.268229, 2080-2099, mri_cgcm3, Nov Average, Trinidad and Tobago, TTO
25.652224, 2080-2099, mri_cgcm3, Dec Average, Trinidad and Tobago, TTO
24.981531, 2080-2099, noresm1_m, Jan Average, Trinidad and Tobago, TTO
25.022848, 2080-2099, noresm1_m, Feb Average, Trinidad and Tobago, TTO
25.220762, 2080-2099, noresm1_m, Mar Average, Trinidad and Tobago, TTO
25.603357, 2080-2099, noresm1_m, Apr Average, Trinidad and Tobago, TTO
26.177996, 2080-2099, noresm1_m, May Average, Trinidad and Tobago, TTO
26.628386, 2080-2099, noresm1_m, Jun Average, Trinidad and Tobago, TTO
26.84689, 2080-2099, noresm1_m, Jul Average, Trinidad and Tobago, TTO
27.005184, 2080-2099, noresm1_m, Aug Average, Trinidad and Tobago, TTO
26.950068, 2080-2099, noresm1_m, Sep Average, Trinidad and Tobago, TTO
26.62331, 2080-2099, noresm1_m, Oct Average, Trinidad and Tobago, TTO
26.011086, 2080-2099, noresm1_m, Nov Average, Trinidad and Tobago, TTO
25.39578, 2080-2099, noresm1_m, Dec Average, Trinidad and Tobago, TTO
11.3619795, 2080-2099, bcc_csm1_1, Jan Average, Tunisia, TUN
13.196921, 2080-2099, bcc_csm1_1, Feb Average, Tunisia, TUN
15.82659, 2080-2099, bcc_csm1_1, Mar Average, Tunisia, TUN
19.191328, 2080-2099, bcc_csm1_1, Apr Average, Tunisia, TUN
22.88051, 2080-2099, bcc_csm1_1, May Average, Tunisia, TUN
27.411808, 2080-2099, bcc_csm1_1, Jun Average, Tunisia, TUN
30.746233, 2080-2099, bcc_csm1_1, Jul Average, Tunisia, TUN
30.688057, 2080-2099, bcc_csm1_1, Aug Average, Tunisia, TUN
25.861525, 2080-2099, bcc_csm1_1, Sep Average, Tunisia, TUN
20.99107, 2080-2099, bcc_csm1_1, Oct Average, Tunisia, TUN
16.426256, 2080-2099, bcc_csm1_1, Nov Average, Tunisia, TUN
12.396577, 2080-2099, bcc_csm1_1, Dec Average, Tunisia, TUN
11.237796, 2080-2099, bcc_csm1_1_m, Jan Average, Tunisia, TUN
13.411634, 2080-2099, bcc_csm1_1_m, Feb Average, Tunisia, TUN
16.838625, 2080-2099, bcc_csm1_1_m, Mar Average, Tunisia, TUN
20.716946, 2080-2099, bcc_csm1_1_m, Apr Average, Tunisia, TUN
24.781406, 2080-2099, bcc_csm1_1_m, May Average, Tunisia, TUN
28.769997, 2080-2099, bcc_csm1_1_m, Jun Average, Tunisia, TUN
31.366385, 2080-2099, bcc_csm1_1_m, Jul Average, Tunisia, TUN
30.658058, 2080-2099, bcc_csm1_1_m, Aug Average, Tunisia, TUN
26.630264, 2080-2099, bcc_csm1_1_m, Sep Average, Tunisia, TUN
20.639051, 2080-2099, bcc_csm1_1_m, Oct Average, Tunisia, TUN
16.115166, 2080-2099, bcc_csm1_1_m, Nov Average, Tunisia, TUN
12.678899, 2080-2099, bcc_csm1_1_m, Dec Average, Tunisia, TUN
10.401555, 2080-2099, ccsm4, Jan Average, Tunisia, TUN
12.31275, 2080-2099, ccsm4, Feb Average, Tunisia, TUN
15.649603, 2080-2099, ccsm4, Mar Average, Tunisia, TUN
19.199516, 2080-2099, ccsm4, Apr Average, Tunisia, TUN
23.80699, 2080-2099, ccsm4, May Average, Tunisia, TUN
28.296621, 2080-2099, ccsm4, Jun Average, Tunisia, TUN
31.57084, 2080-2099, ccsm4, Jul Average, Tunisia, TUN
30.693136, 2080-2099, ccsm4, Aug Average, Tunisia, TUN
26.67214, 2080-2099, ccsm4, Sep Average, Tunisia, TUN
20.36371, 2080-2099, ccsm4, Oct Average, Tunisia, TUN
15.438693, 2080-2099, ccsm4, Nov Average, Tunisia, TUN
11.648819, 2080-2099, ccsm4, Dec Average, Tunisia, TUN
10.730785, 2080-2099, cesm1_cam5, Jan Average, Tunisia, TUN
12.126069, 2080-2099, cesm1_cam5, Feb Average, Tunisia, TUN
15.415068, 2080-2099, cesm1_cam5, Mar Average, Tunisia, TUN
19.67684, 2080-2099, cesm1_cam5, Apr Average, Tunisia, TUN
24.646633, 2080-2099, cesm1_cam5, May Average, Tunisia, TUN
29.35284, 2080-2099, cesm1_cam5, Jun Average, Tunisia, TUN
32.646294, 2080-2099, cesm1_cam5, Jul Average, Tunisia, TUN
31.86506, 2080-2099, cesm1_cam5, Aug Average, Tunisia, TUN
27.423046, 2080-2099, cesm1_cam5, Sep Average, Tunisia, TUN
22.243374, 2080-2099, cesm1_cam5, Oct Average, Tunisia, TUN
16.142685, 2080-2099, cesm1_cam5, Nov Average, Tunisia, TUN
11.983815, 2080-2099, cesm1_cam5, Dec Average, Tunisia, TUN
12.962958, 2080-2099, csiro_mk3_6_0, Jan Average, Tunisia, TUN
14.82771, 2080-2099, csiro_mk3_6_0, Feb Average, Tunisia, TUN
17.23471, 2080-2099, csiro_mk3_6_0, Mar Average, Tunisia, TUN
20.94487, 2080-2099, csiro_mk3_6_0, Apr Average, Tunisia, TUN
25.009674, 2080-2099, csiro_mk3_6_0, May Average, Tunisia, TUN
30.387524, 2080-2099, csiro_mk3_6_0, Jun Average, Tunisia, TUN
33.25572, 2080-2099, csiro_mk3_6_0, Jul Average, Tunisia, TUN
32.442673, 2080-2099, csiro_mk3_6_0, Aug Average, Tunisia, TUN
28.177137, 2080-2099, csiro_mk3_6_0, Sep Average, Tunisia, TUN
22.212286, 2080-2099, csiro_mk3_6_0, Oct Average, Tunisia, TUN
16.523945, 2080-2099, csiro_mk3_6_0, Nov Average, Tunisia, TUN
12.821831, 2080-2099, csiro_mk3_6_0, Dec Average, Tunisia, TUN
10.784565, 2080-2099, fio_esm, Jan Average, Tunisia, TUN
12.277661, 2080-2099, fio_esm, Feb Average, Tunisia, TUN
15.204203, 2080-2099, fio_esm, Mar Average, Tunisia, TUN
19.162035, 2080-2099, fio_esm, Apr Average, Tunisia, TUN
22.318466, 2080-2099, fio_esm, May Average, Tunisia, TUN
26.286963, 2080-2099, fio_esm, Jun Average, Tunisia, TUN
28.461454, 2080-2099, fio_esm, Jul Average, Tunisia, TUN
27.660604, 2080-2099, fio_esm, Aug Average, Tunisia, TUN
24.54136, 2080-2099, fio_esm, Sep Average, Tunisia, TUN
20.63681, 2080-2099, fio_esm, Oct Average, Tunisia, TUN
15.331746, 2080-2099, fio_esm, Nov Average, Tunisia, TUN
11.418576, 2080-2099, fio_esm, Dec Average, Tunisia, TUN
10.770493, 2080-2099, gfdl_cm3, Jan Average, Tunisia, TUN
12.549905, 2080-2099, gfdl_cm3, Feb Average, Tunisia, TUN
16.066872, 2080-2099, gfdl_cm3, Mar Average, Tunisia, TUN
20.11037, 2080-2099, gfdl_cm3, Apr Average, Tunisia, TUN
24.205519, 2080-2099, gfdl_cm3, May Average, Tunisia, TUN
29.138834, 2080-2099, gfdl_cm3, Jun Average, Tunisia, TUN
33.32863, 2080-2099, gfdl_cm3, Jul Average, Tunisia, TUN
33.64251, 2080-2099, gfdl_cm3, Aug Average, Tunisia, TUN
29.385801, 2080-2099, gfdl_cm3, Sep Average, Tunisia, TUN
22.799566, 2080-2099, gfdl_cm3, Oct Average, Tunisia, TUN
16.464952, 2080-2099, gfdl_cm3, Nov Average, Tunisia, TUN
12.617686, 2080-2099, gfdl_cm3, Dec Average, Tunisia, TUN
12.124943, 2080-2099, gfdl_esm2m, Jan Average, Tunisia, TUN
13.752577, 2080-2099, gfdl_esm2m, Feb Average, Tunisia, TUN
16.667013, 2080-2099, gfdl_esm2m, Mar Average, Tunisia, TUN
19.921053, 2080-2099, gfdl_esm2m, Apr Average, Tunisia, TUN
23.790503, 2080-2099, gfdl_esm2m, May Average, Tunisia, TUN
28.373789, 2080-2099, gfdl_esm2m, Jun Average, Tunisia, TUN
31.027113, 2080-2099, gfdl_esm2m, Jul Average, Tunisia, TUN
30.77236, 2080-2099, gfdl_esm2m, Aug Average, Tunisia, TUN
25.904556, 2080-2099, gfdl_esm2m, Sep Average, Tunisia, TUN
20.889751, 2080-2099, gfdl_esm2m, Oct Average, Tunisia, TUN
17.198997, 2080-2099, gfdl_esm2m, Nov Average, Tunisia, TUN
12.683115, 2080-2099, gfdl_esm2m, Dec Average, Tunisia, TUN
14.523802, 2080-2099, giss_e2_h, Jan Average, Tunisia, TUN
16.729118, 2080-2099, giss_e2_h, Feb Average, Tunisia, TUN
19.19245, 2080-2099, giss_e2_h, Mar Average, Tunisia, TUN
21.74823, 2080-2099, giss_e2_h, Apr Average, Tunisia, TUN
24.462091, 2080-2099, giss_e2_h, May Average, Tunisia, TUN
26.534433, 2080-2099, giss_e2_h, Jun Average, Tunisia, TUN
28.566639, 2080-2099, giss_e2_h, Jul Average, Tunisia, TUN
29.647314, 2080-2099, giss_e2_h, Aug Average, Tunisia, TUN
26.99503, 2080-2099, giss_e2_h, Sep Average, Tunisia, TUN
22.313585, 2080-2099, giss_e2_h, Oct Average, Tunisia, TUN
18.098345, 2080-2099, giss_e2_h, Nov Average, Tunisia, TUN
14.355684, 2080-2099, giss_e2_h, Dec Average, Tunisia, TUN
12.723785, 2080-2099, giss_e2_r, Jan Average, Tunisia, TUN
14.449161, 2080-2099, giss_e2_r, Feb Average, Tunisia, TUN
17.950443, 2080-2099, giss_e2_r, Mar Average, Tunisia, TUN
20.49497, 2080-2099, giss_e2_r, Apr Average, Tunisia, TUN
23.357662, 2080-2099, giss_e2_r, May Average, Tunisia, TUN
25.896914, 2080-2099, giss_e2_r, Jun Average, Tunisia, TUN
28.43642, 2080-2099, giss_e2_r, Jul Average, Tunisia, TUN
29.13588, 2080-2099, giss_e2_r, Aug Average, Tunisia, TUN
27.411121, 2080-2099, giss_e2_r, Sep Average, Tunisia, TUN
22.099752, 2080-2099, giss_e2_r, Oct Average, Tunisia, TUN
16.890959, 2080-2099, giss_e2_r, Nov Average, Tunisia, TUN
13.045684, 2080-2099, giss_e2_r, Dec Average, Tunisia, TUN
9.279364, 2080-2099, ipsl_cm5a_mr, Jan Average, Tunisia, TUN
11.012422, 2080-2099, ipsl_cm5a_mr, Feb Average, Tunisia, TUN
14.144557, 2080-2099, ipsl_cm5a_mr, Mar Average, Tunisia, TUN
18.182829, 2080-2099, ipsl_cm5a_mr, Apr Average, Tunisia, TUN
22.377052, 2080-2099, ipsl_cm5a_mr, May Average, Tunisia, TUN
27.937178, 2080-2099, ipsl_cm5a_mr, Jun Average, Tunisia, TUN
30.994938, 2080-2099, ipsl_cm5a_mr, Jul Average, Tunisia, TUN
30.279215, 2080-2099, ipsl_cm5a_mr, Aug Average, Tunisia, TUN
26.728779, 2080-2099, ipsl_cm5a_mr, Sep Average, Tunisia, TUN
20.354551, 2080-2099, ipsl_cm5a_mr, Oct Average, Tunisia, TUN
14.133363, 2080-2099, ipsl_cm5a_mr, Nov Average, Tunisia, TUN
9.897793, 2080-2099, ipsl_cm5a_mr, Dec Average, Tunisia, TUN
12.418286, 2080-2099, miroc_esm, Jan Average, Tunisia, TUN
14.372645, 2080-2099, miroc_esm, Feb Average, Tunisia, TUN
16.567892, 2080-2099, miroc_esm, Mar Average, Tunisia, TUN
20.545147, 2080-2099, miroc_esm, Apr Average, Tunisia, TUN
24.044044, 2080-2099, miroc_esm, May Average, Tunisia, TUN
29.247562, 2080-2099, miroc_esm, Jun Average, Tunisia, TUN
31.33335, 2080-2099, miroc_esm, Jul Average, Tunisia, TUN
31.209885, 2080-2099, miroc_esm, Aug Average, Tunisia, TUN
27.29138, 2080-2099, miroc_esm, Sep Average, Tunisia, TUN
21.610079, 2080-2099, miroc_esm, Oct Average, Tunisia, TUN
17.049417, 2080-2099, miroc_esm, Nov Average, Tunisia, TUN
13.397857, 2080-2099, miroc_esm, Dec Average, Tunisia, TUN
12.548685, 2080-2099, miroc_esm_chem, Jan Average, Tunisia, TUN
14.323142, 2080-2099, miroc_esm_chem, Feb Average, Tunisia, TUN
17.22336, 2080-2099, miroc_esm_chem, Mar Average, Tunisia, TUN
20.206705, 2080-2099, miroc_esm_chem, Apr Average, Tunisia, TUN
24.869915, 2080-2099, miroc_esm_chem, May Average, Tunisia, TUN
29.36652, 2080-2099, miroc_esm_chem, Jun Average, Tunisia, TUN
31.707102, 2080-2099, miroc_esm_chem, Jul Average, Tunisia, TUN
31.094496, 2080-2099, miroc_esm_chem, Aug Average, Tunisia, TUN
26.864017, 2080-2099, miroc_esm_chem, Sep Average, Tunisia, TUN
22.189478, 2080-2099, miroc_esm_chem, Oct Average, Tunisia, TUN
17.225266, 2080-2099, miroc_esm_chem, Nov Average, Tunisia, TUN
13.518793, 2080-2099, miroc_esm_chem, Dec Average, Tunisia, TUN
12.248068, 2080-2099, miroc5, Jan Average, Tunisia, TUN
13.775336, 2080-2099, miroc5, Feb Average, Tunisia, TUN
17.194693, 2080-2099, miroc5, Mar Average, Tunisia, TUN
20.857132, 2080-2099, miroc5, Apr Average, Tunisia, TUN
26.605232, 2080-2099, miroc5, May Average, Tunisia, TUN
32.536026, 2080-2099, miroc5, Jun Average, Tunisia, TUN
35.857243, 2080-2099, miroc5, Jul Average, Tunisia, TUN
34.145428, 2080-2099, miroc5, Aug Average, Tunisia, TUN
28.24594, 2080-2099, miroc5, Sep Average, Tunisia, TUN
23.129236, 2080-2099, miroc5, Oct Average, Tunisia, TUN
17.386955, 2080-2099, miroc5, Nov Average, Tunisia, TUN
13.451527, 2080-2099, miroc5, Dec Average, Tunisia, TUN
9.730058, 2080-2099, mri_cgcm3, Jan Average, Tunisia, TUN
11.32266, 2080-2099, mri_cgcm3, Feb Average, Tunisia, TUN
14.675414, 2080-2099, mri_cgcm3, Mar Average, Tunisia, TUN
17.986158, 2080-2099, mri_cgcm3, Apr Average, Tunisia, TUN
22.365246, 2080-2099, mri_cgcm3, May Average, Tunisia, TUN
26.631966, 2080-2099, mri_cgcm3, Jun Average, Tunisia, TUN
29.59477, 2080-2099, mri_cgcm3, Jul Average, Tunisia, TUN
28.84069, 2080-2099, mri_cgcm3, Aug Average, Tunisia, TUN
24.571463, 2080-2099, mri_cgcm3, Sep Average, Tunisia, TUN
19.479473, 2080-2099, mri_cgcm3, Oct Average, Tunisia, TUN
13.645912, 2080-2099, mri_cgcm3, Nov Average, Tunisia, TUN
10.705218, 2080-2099, mri_cgcm3, Dec Average, Tunisia, TUN
11.414208, 2080-2099, noresm1_m, Jan Average, Tunisia, TUN
13.359622, 2080-2099, noresm1_m, Feb Average, Tunisia, TUN
16.27228, 2080-2099, noresm1_m, Mar Average, Tunisia, TUN
19.664326, 2080-2099, noresm1_m, Apr Average, Tunisia, TUN
23.327162, 2080-2099, noresm1_m, May Average, Tunisia, TUN
27.783865, 2080-2099, noresm1_m, Jun Average, Tunisia, TUN
29.812119, 2080-2099, noresm1_m, Jul Average, Tunisia, TUN
29.55278, 2080-2099, noresm1_m, Aug Average, Tunisia, TUN
25.305212, 2080-2099, noresm1_m, Sep Average, Tunisia, TUN
19.731167, 2080-2099, noresm1_m, Oct Average, Tunisia, TUN
15.039002, 2080-2099, noresm1_m, Nov Average, Tunisia, TUN
11.863001, 2080-2099, noresm1_m, Dec Average, Tunisia, TUN
5.2985377, 2080-2099, bcc_csm1_1, Jan Average, Turkey, TUR
5.8111463, 2080-2099, bcc_csm1_1, Feb Average, Turkey, TUR
7.6252623, 2080-2099, bcc_csm1_1, Mar Average, Turkey, TUR
11.148972, 2080-2099, bcc_csm1_1, Apr Average, Turkey, TUR
16.16834, 2080-2099, bcc_csm1_1, May Average, Turkey, TUR
22.69719, 2080-2099, bcc_csm1_1, Jun Average, Turkey, TUR
26.9079, 2080-2099, bcc_csm1_1, Jul Average, Turkey, TUR
26.111898, 2080-2099, bcc_csm1_1, Aug Average, Turkey, TUR
21.023119, 2080-2099, bcc_csm1_1, Sep Average, Turkey, TUR
15.785482, 2080-2099, bcc_csm1_1, Oct Average, Turkey, TUR
10.619681, 2080-2099, bcc_csm1_1, Nov Average, Turkey, TUR
6.910841, 2080-2099, bcc_csm1_1, Dec Average, Turkey, TUR
4.132546, 2080-2099, bcc_csm1_1_m, Jan Average, Turkey, TUR
4.59555, 2080-2099, bcc_csm1_1_m, Feb Average, Turkey, TUR
7.0268126, 2080-2099, bcc_csm1_1_m, Mar Average, Turkey, TUR
11.0850115, 2080-2099, bcc_csm1_1_m, Apr Average, Turkey, TUR
16.794504, 2080-2099, bcc_csm1_1_m, May Average, Turkey, TUR
22.83121, 2080-2099, bcc_csm1_1_m, Jun Average, Turkey, TUR
26.474976, 2080-2099, bcc_csm1_1_m, Jul Average, Turkey, TUR
25.457655, 2080-2099, bcc_csm1_1_m, Aug Average, Turkey, TUR
20.51732, 2080-2099, bcc_csm1_1_m, Sep Average, Turkey, TUR
14.549944, 2080-2099, bcc_csm1_1_m, Oct Average, Turkey, TUR
9.922725, 2080-2099, bcc_csm1_1_m, Nov Average, Turkey, TUR
5.9232473, 2080-2099, bcc_csm1_1_m, Dec Average, Turkey, TUR
3.5970383, 2080-2099, ccsm4, Jan Average, Turkey, TUR
4.7694817, 2080-2099, ccsm4, Feb Average, Turkey, TUR
7.499305, 2080-2099, ccsm4, Mar Average, Turkey, TUR
11.071485, 2080-2099, ccsm4, Apr Average, Turkey, TUR
17.344305, 2080-2099, ccsm4, May Average, Turkey, TUR
22.759138, 2080-2099, ccsm4, Jun Average, Turkey, TUR
27.491364, 2080-2099, ccsm4, Jul Average, Turkey, TUR
27.67144, 2080-2099, ccsm4, Aug Average, Turkey, TUR
20.80299, 2080-2099, ccsm4, Sep Average, Turkey, TUR
14.190492, 2080-2099, ccsm4, Oct Average, Turkey, TUR
8.128443, 2080-2099, ccsm4, Nov Average, Turkey, TUR
4.751785, 2080-2099, ccsm4, Dec Average, Turkey, TUR
2.74155, 2080-2099, cesm1_cam5, Jan Average, Turkey, TUR
3.7624195, 2080-2099, cesm1_cam5, Feb Average, Turkey, TUR
7.3719473, 2080-2099, cesm1_cam5, Mar Average, Turkey, TUR
11.803156, 2080-2099, cesm1_cam5, Apr Average, Turkey, TUR
17.4123, 2080-2099, cesm1_cam5, May Average, Turkey, TUR
22.474726, 2080-2099, cesm1_cam5, Jun Average, Turkey, TUR
26.665045, 2080-2099, cesm1_cam5, Jul Average, Turkey, TUR
27.095398, 2080-2099, cesm1_cam5, Aug Average, Turkey, TUR
21.640383, 2080-2099, cesm1_cam5, Sep Average, Turkey, TUR
14.724255, 2080-2099, cesm1_cam5, Oct Average, Turkey, TUR
8.755258, 2080-2099, cesm1_cam5, Nov Average, Turkey, TUR
4.7747726, 2080-2099, cesm1_cam5, Dec Average, Turkey, TUR
4.379743, 2080-2099, csiro_mk3_6_0, Jan Average, Turkey, TUR
5.564313, 2080-2099, csiro_mk3_6_0, Feb Average, Turkey, TUR
8.164741, 2080-2099, csiro_mk3_6_0, Mar Average, Turkey, TUR
12.395536, 2080-2099, csiro_mk3_6_0, Apr Average, Turkey, TUR
17.882214, 2080-2099, csiro_mk3_6_0, May Average, Turkey, TUR
24.646414, 2080-2099, csiro_mk3_6_0, Jun Average, Turkey, TUR
28.548388, 2080-2099, csiro_mk3_6_0, Jul Average, Turkey, TUR
26.97417, 2080-2099, csiro_mk3_6_0, Aug Average, Turkey, TUR
21.989954, 2080-2099, csiro_mk3_6_0, Sep Average, Turkey, TUR
15.292923, 2080-2099, csiro_mk3_6_0, Oct Average, Turkey, TUR
8.5111065, 2080-2099, csiro_mk3_6_0, Nov Average, Turkey, TUR
4.8116446, 2080-2099, csiro_mk3_6_0, Dec Average, Turkey, TUR
5.1010556, 2080-2099, fio_esm, Jan Average, Turkey, TUR
5.7710557, 2080-2099, fio_esm, Feb Average, Turkey, TUR
9.033169, 2080-2099, fio_esm, Mar Average, Turkey, TUR
11.903601, 2080-2099, fio_esm, Apr Average, Turkey, TUR
16.172295, 2080-2099, fio_esm, May Average, Turkey, TUR
21.166105, 2080-2099, fio_esm, Jun Average, Turkey, TUR
24.91369, 2080-2099, fio_esm, Jul Average, Turkey, TUR
25.196218, 2080-2099, fio_esm, Aug Average, Turkey, TUR
20.639969, 2080-2099, fio_esm, Sep Average, Turkey, TUR
15.194396, 2080-2099, fio_esm, Oct Average, Turkey, TUR
9.7905245, 2080-2099, fio_esm, Nov Average, Turkey, TUR
6.188207, 2080-2099, fio_esm, Dec Average, Turkey, TUR
2.955477, 2080-2099, gfdl_cm3, Jan Average, Turkey, TUR
3.877073, 2080-2099, gfdl_cm3, Feb Average, Turkey, TUR
6.918837, 2080-2099, gfdl_cm3, Mar Average, Turkey, TUR
11.974869, 2080-2099, gfdl_cm3, Apr Average, Turkey, TUR
16.773426, 2080-2099, gfdl_cm3, May Average, Turkey, TUR
22.197105, 2080-2099, gfdl_cm3, Jun Average, Turkey, TUR
27.047909, 2080-2099, gfdl_cm3, Jul Average, Turkey, TUR
28.015043, 2080-2099, gfdl_cm3, Aug Average, Turkey, TUR
23.397354, 2080-2099, gfdl_cm3, Sep Average, Turkey, TUR
15.963568, 2080-2099, gfdl_cm3, Oct Average, Turkey, TUR
8.674488, 2080-2099, gfdl_cm3, Nov Average, Turkey, TUR
5.034902, 2080-2099, gfdl_cm3, Dec Average, Turkey, TUR
4.8824997, 2080-2099, gfdl_esm2m, Jan Average, Turkey, TUR
5.4980984, 2080-2099, gfdl_esm2m, Feb Average, Turkey, TUR
8.614964, 2080-2099, gfdl_esm2m, Mar Average, Turkey, TUR
12.64709, 2080-2099, gfdl_esm2m, Apr Average, Turkey, TUR
16.834278, 2080-2099, gfdl_esm2m, May Average, Turkey, TUR
21.887915, 2080-2099, gfdl_esm2m, Jun Average, Turkey, TUR
26.751144, 2080-2099, gfdl_esm2m, Jul Average, Turkey, TUR
26.692574, 2080-2099, gfdl_esm2m, Aug Average, Turkey, TUR
21.989275, 2080-2099, gfdl_esm2m, Sep Average, Turkey, TUR
15.564749, 2080-2099, gfdl_esm2m, Oct Average, Turkey, TUR
10.394137, 2080-2099, gfdl_esm2m, Nov Average, Turkey, TUR
5.4795113, 2080-2099, gfdl_esm2m, Dec Average, Turkey, TUR
4.9162574, 2080-2099, giss_e2_h, Jan Average, Turkey, TUR
5.8050566, 2080-2099, giss_e2_h, Feb Average, Turkey, TUR
9.119363, 2080-2099, giss_e2_h, Mar Average, Turkey, TUR
12.480969, 2080-2099, giss_e2_h, Apr Average, Turkey, TUR
16.1965, 2080-2099, giss_e2_h, May Average, Turkey, TUR
19.549028, 2080-2099, giss_e2_h, Jun Average, Turkey, TUR
21.27849, 2080-2099, giss_e2_h, Jul Average, Turkey, TUR
21.005247, 2080-2099, giss_e2_h, Aug Average, Turkey, TUR
19.60994, 2080-2099, giss_e2_h, Sep Average, Turkey, TUR
14.561677, 2080-2099, giss_e2_h, Oct Average, Turkey, TUR
9.676919, 2080-2099, giss_e2_h, Nov Average, Turkey, TUR
5.3299365, 2080-2099, giss_e2_h, Dec Average, Turkey, TUR
2.9847484, 2080-2099, giss_e2_r, Jan Average, Turkey, TUR
4.344703, 2080-2099, giss_e2_r, Feb Average, Turkey, TUR
7.363074, 2080-2099, giss_e2_r, Mar Average, Turkey, TUR
11.424006, 2080-2099, giss_e2_r, Apr Average, Turkey, TUR
