Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
19.387148, 2080-2099, bcc_csm1_1, Nov Average, Morocco, MAR
15.7501335, 2080-2099, bcc_csm1_1, Dec Average, Morocco, MAR
13.40478, 2080-2099, bcc_csm1_1_m, Jan Average, Morocco, MAR
15.939703, 2080-2099, bcc_csm1_1_m, Feb Average, Morocco, MAR
19.957676, 2080-2099, bcc_csm1_1_m, Mar Average, Morocco, MAR
23.617172, 2080-2099, bcc_csm1_1_m, Apr Average, Morocco, MAR
28.50481, 2080-2099, bcc_csm1_1_m, May Average, Morocco, MAR
31.722418, 2080-2099, bcc_csm1_1_m, Jun Average, Morocco, MAR
35.10708, 2080-2099, bcc_csm1_1_m, Jul Average, Morocco, MAR
34.313282, 2080-2099, bcc_csm1_1_m, Aug Average, Morocco, MAR
31.431839, 2080-2099, bcc_csm1_1_m, Sep Average, Morocco, MAR
25.467823, 2080-2099, bcc_csm1_1_m, Oct Average, Morocco, MAR
18.957268, 2080-2099, bcc_csm1_1_m, Nov Average, Morocco, MAR
14.750619, 2080-2099, bcc_csm1_1_m, Dec Average, Morocco, MAR
12.4727125, 2080-2099, ccsm4, Jan Average, Morocco, MAR
15.255981, 2080-2099, ccsm4, Feb Average, Morocco, MAR
18.705929, 2080-2099, ccsm4, Mar Average, Morocco, MAR
22.94305, 2080-2099, ccsm4, Apr Average, Morocco, MAR
26.35143, 2080-2099, ccsm4, May Average, Morocco, MAR
29.834188, 2080-2099, ccsm4, Jun Average, Morocco, MAR
35.399097, 2080-2099, ccsm4, Jul Average, Morocco, MAR
34.79892, 2080-2099, ccsm4, Aug Average, Morocco, MAR
31.158186, 2080-2099, ccsm4, Sep Average, Morocco, MAR
24.312963, 2080-2099, ccsm4, Oct Average, Morocco, MAR
18.537886, 2080-2099, ccsm4, Nov Average, Morocco, MAR
13.101409, 2080-2099, ccsm4, Dec Average, Morocco, MAR
13.07704, 2080-2099, cesm1_cam5, Jan Average, Morocco, MAR
15.668996, 2080-2099, cesm1_cam5, Feb Average, Morocco, MAR
19.63114, 2080-2099, cesm1_cam5, Mar Average, Morocco, MAR
23.41574, 2080-2099, cesm1_cam5, Apr Average, Morocco, MAR
26.63677, 2080-2099, cesm1_cam5, May Average, Morocco, MAR
30.643715, 2080-2099, cesm1_cam5, Jun Average, Morocco, MAR
35.331665, 2080-2099, cesm1_cam5, Jul Average, Morocco, MAR
34.908493, 2080-2099, cesm1_cam5, Aug Average, Morocco, MAR
31.508257, 2080-2099, cesm1_cam5, Sep Average, Morocco, MAR
26.031315, 2080-2099, cesm1_cam5, Oct Average, Morocco, MAR
19.012577, 2080-2099, cesm1_cam5, Nov Average, Morocco, MAR
13.768628, 2080-2099, cesm1_cam5, Dec Average, Morocco, MAR
13.730078, 2080-2099, csiro_mk3_6_0, Jan Average, Morocco, MAR
15.684369, 2080-2099, csiro_mk3_6_0, Feb Average, Morocco, MAR
18.122534, 2080-2099, csiro_mk3_6_0, Mar Average, Morocco, MAR
21.638802, 2080-2099, csiro_mk3_6_0, Apr Average, Morocco, MAR
26.82258, 2080-2099, csiro_mk3_6_0, May Average, Morocco, MAR
30.564035, 2080-2099, csiro_mk3_6_0, Jun Average, Morocco, MAR
34.538906, 2080-2099, csiro_mk3_6_0, Jul Average, Morocco, MAR
35.032436, 2080-2099, csiro_mk3_6_0, Aug Average, Morocco, MAR
30.48526, 2080-2099, csiro_mk3_6_0, Sep Average, Morocco, MAR
24.292345, 2080-2099, csiro_mk3_6_0, Oct Average, Morocco, MAR
18.333225, 2080-2099, csiro_mk3_6_0, Nov Average, Morocco, MAR
14.677647, 2080-2099, csiro_mk3_6_0, Dec Average, Morocco, MAR
15.243381, 2080-2099, fio_esm, Jan Average, Morocco, MAR
17.912558, 2080-2099, fio_esm, Feb Average, Morocco, MAR
20.953833, 2080-2099, fio_esm, Mar Average, Morocco, MAR
24.740492, 2080-2099, fio_esm, Apr Average, Morocco, MAR
28.499159, 2080-2099, fio_esm, May Average, Morocco, MAR
30.871552, 2080-2099, fio_esm, Jun Average, Morocco, MAR
34.795143, 2080-2099, fio_esm, Jul Average, Morocco, MAR
35.29115, 2080-2099, fio_esm, Aug Average, Morocco, MAR
31.529327, 2080-2099, fio_esm, Sep Average, Morocco, MAR
26.327332, 2080-2099, fio_esm, Oct Average, Morocco, MAR
20.249884, 2080-2099, fio_esm, Nov Average, Morocco, MAR
16.486565, 2080-2099, fio_esm, Dec Average, Morocco, MAR
11.687953, 2080-2099, gfdl_cm3, Jan Average, Morocco, MAR
14.771625, 2080-2099, gfdl_cm3, Feb Average, Morocco, MAR
18.133333, 2080-2099, gfdl_cm3, Mar Average, Morocco, MAR
22.121187, 2080-2099, gfdl_cm3, Apr Average, Morocco, MAR
25.700052, 2080-2099, gfdl_cm3, May Average, Morocco, MAR
30.645802, 2080-2099, gfdl_cm3, Jun Average, Morocco, MAR
36.805897, 2080-2099, gfdl_cm3, Jul Average, Morocco, MAR
37.343903, 2080-2099, gfdl_cm3, Aug Average, Morocco, MAR
33.298447, 2080-2099, gfdl_cm3, Sep Average, Morocco, MAR
26.472473, 2080-2099, gfdl_cm3, Oct Average, Morocco, MAR
18.23728, 2080-2099, gfdl_cm3, Nov Average, Morocco, MAR
12.446882, 2080-2099, gfdl_cm3, Dec Average, Morocco, MAR
12.101347, 2080-2099, gfdl_esm2m, Jan Average, Morocco, MAR
15.032663, 2080-2099, gfdl_esm2m, Feb Average, Morocco, MAR
17.617592, 2080-2099, gfdl_esm2m, Mar Average, Morocco, MAR
21.791416, 2080-2099, gfdl_esm2m, Apr Average, Morocco, MAR
25.45787, 2080-2099, gfdl_esm2m, May Average, Morocco, MAR
30.790365, 2080-2099, gfdl_esm2m, Jun Average, Morocco, MAR
33.062416, 2080-2099, gfdl_esm2m, Jul Average, Morocco, MAR
32.237396, 2080-2099, gfdl_esm2m, Aug Average, Morocco, MAR
27.670546, 2080-2099, gfdl_esm2m, Sep Average, Morocco, MAR
21.662222, 2080-2099, gfdl_esm2m, Oct Average, Morocco, MAR
15.754414, 2080-2099, gfdl_esm2m, Nov Average, Morocco, MAR
13.008331, 2080-2099, gfdl_esm2m, Dec Average, Morocco, MAR
15.919007, 2080-2099, giss_e2_h, Jan Average, Morocco, MAR
17.248293, 2080-2099, giss_e2_h, Feb Average, Morocco, MAR
19.071888, 2080-2099, giss_e2_h, Mar Average, Morocco, MAR
21.393969, 2080-2099, giss_e2_h, Apr Average, Morocco, MAR
24.766283, 2080-2099, giss_e2_h, May Average, Morocco, MAR
28.03561, 2080-2099, giss_e2_h, Jun Average, Morocco, MAR
31.179966, 2080-2099, giss_e2_h, Jul Average, Morocco, MAR
30.790745, 2080-2099, giss_e2_h, Aug Average, Morocco, MAR
28.787043, 2080-2099, giss_e2_h, Sep Average, Morocco, MAR
24.064445, 2080-2099, giss_e2_h, Oct Average, Morocco, MAR
19.099247, 2080-2099, giss_e2_h, Nov Average, Morocco, MAR
15.805934, 2080-2099, giss_e2_h, Dec Average, Morocco, MAR
14.798165, 2080-2099, giss_e2_r, Jan Average, Morocco, MAR
16.409357, 2080-2099, giss_e2_r, Feb Average, Morocco, MAR
18.666254, 2080-2099, giss_e2_r, Mar Average, Morocco, MAR
21.985254, 2080-2099, giss_e2_r, Apr Average, Morocco, MAR
26.160702, 2080-2099, giss_e2_r, May Average, Morocco, MAR
28.977911, 2080-2099, giss_e2_r, Jun Average, Morocco, MAR
31.228304, 2080-2099, giss_e2_r, Jul Average, Morocco, MAR
31.758636, 2080-2099, giss_e2_r, Aug Average, Morocco, MAR
29.751286, 2080-2099, giss_e2_r, Sep Average, Morocco, MAR
25.043978, 2080-2099, giss_e2_r, Oct Average, Morocco, MAR
18.907421, 2080-2099, giss_e2_r, Nov Average, Morocco, MAR
15.050784, 2080-2099, giss_e2_r, Dec Average, Morocco, MAR
11.628854, 2080-2099, ipsl_cm5a_mr, Jan Average, Morocco, MAR
13.63743, 2080-2099, ipsl_cm5a_mr, Feb Average, Morocco, MAR
17.479965, 2080-2099, ipsl_cm5a_mr, Mar Average, Morocco, MAR
20.956738, 2080-2099, ipsl_cm5a_mr, Apr Average, Morocco, MAR
25.538662, 2080-2099, ipsl_cm5a_mr, May Average, Morocco, MAR
29.04845, 2080-2099, ipsl_cm5a_mr, Jun Average, Morocco, MAR
32.451363, 2080-2099, ipsl_cm5a_mr, Jul Average, Morocco, MAR
33.792282, 2080-2099, ipsl_cm5a_mr, Aug Average, Morocco, MAR
31.67947, 2080-2099, ipsl_cm5a_mr, Sep Average, Morocco, MAR
24.854836, 2080-2099, ipsl_cm5a_mr, Oct Average, Morocco, MAR
17.045168, 2080-2099, ipsl_cm5a_mr, Nov Average, Morocco, MAR
12.598057, 2080-2099, ipsl_cm5a_mr, Dec Average, Morocco, MAR
15.476598, 2080-2099, miroc_esm, Jan Average, Morocco, MAR
18.548065, 2080-2099, miroc_esm, Feb Average, Morocco, MAR
22.427465, 2080-2099, miroc_esm, Mar Average, Morocco, MAR
25.269608, 2080-2099, miroc_esm, Apr Average, Morocco, MAR
28.777945, 2080-2099, miroc_esm, May Average, Morocco, MAR
35.192207, 2080-2099, miroc_esm, Jun Average, Morocco, MAR
39.208508, 2080-2099, miroc_esm, Jul Average, Morocco, MAR
38.030384, 2080-2099, miroc_esm, Aug Average, Morocco, MAR
33.648407, 2080-2099, miroc_esm, Sep Average, Morocco, MAR
27.364252, 2080-2099, miroc_esm, Oct Average, Morocco, MAR
21.319017, 2080-2099, miroc_esm, Nov Average, Morocco, MAR
17.11377, 2080-2099, miroc_esm, Dec Average, Morocco, MAR
16.139004, 2080-2099, miroc_esm_chem, Jan Average, Morocco, MAR
18.832329, 2080-2099, miroc_esm_chem, Feb Average, Morocco, MAR
22.131443, 2080-2099, miroc_esm_chem, Mar Average, Morocco, MAR
25.374414, 2080-2099, miroc_esm_chem, Apr Average, Morocco, MAR
28.828203, 2080-2099, miroc_esm_chem, May Average, Morocco, MAR
36.00785, 2080-2099, miroc_esm_chem, Jun Average, Morocco, MAR
39.23155, 2080-2099, miroc_esm_chem, Jul Average, Morocco, MAR
37.887337, 2080-2099, miroc_esm_chem, Aug Average, Morocco, MAR
34.461544, 2080-2099, miroc_esm_chem, Sep Average, Morocco, MAR
28.202744, 2080-2099, miroc_esm_chem, Oct Average, Morocco, MAR
21.341192, 2080-2099, miroc_esm_chem, Nov Average, Morocco, MAR
16.888115, 2080-2099, miroc_esm_chem, Dec Average, Morocco, MAR
14.331468, 2080-2099, miroc5, Jan Average, Morocco, MAR
16.301308, 2080-2099, miroc5, Feb Average, Morocco, MAR
19.01839, 2080-2099, miroc5, Mar Average, Morocco, MAR
22.574547, 2080-2099, miroc5, Apr Average, Morocco, MAR
26.511751, 2080-2099, miroc5, May Average, Morocco, MAR
31.729488, 2080-2099, miroc5, Jun Average, Morocco, MAR
35.75209, 2080-2099, miroc5, Jul Average, Morocco, MAR
34.64749, 2080-2099, miroc5, Aug Average, Morocco, MAR
30.377575, 2080-2099, miroc5, Sep Average, Morocco, MAR
24.543764, 2080-2099, miroc5, Oct Average, Morocco, MAR
19.083742, 2080-2099, miroc5, Nov Average, Morocco, MAR
14.86051, 2080-2099, miroc5, Dec Average, Morocco, MAR
9.9522295, 2080-2099, mri_cgcm3, Jan Average, Morocco, MAR
12.773121, 2080-2099, mri_cgcm3, Feb Average, Morocco, MAR
16.407461, 2080-2099, mri_cgcm3, Mar Average, Morocco, MAR
19.051609, 2080-2099, mri_cgcm3, Apr Average, Morocco, MAR
21.75171, 2080-2099, mri_cgcm3, May Average, Morocco, MAR
26.553297, 2080-2099, mri_cgcm3, Jun Average, Morocco, MAR
30.898968, 2080-2099, mri_cgcm3, Jul Average, Morocco, MAR
30.915478, 2080-2099, mri_cgcm3, Aug Average, Morocco, MAR
26.27115, 2080-2099, mri_cgcm3, Sep Average, Morocco, MAR
19.455402, 2080-2099, mri_cgcm3, Oct Average, Morocco, MAR
14.387627, 2080-2099, mri_cgcm3, Nov Average, Morocco, MAR
10.477473, 2080-2099, mri_cgcm3, Dec Average, Morocco, MAR
12.493501, 2080-2099, noresm1_m, Jan Average, Morocco, MAR
15.156999, 2080-2099, noresm1_m, Feb Average, Morocco, MAR
18.41926, 2080-2099, noresm1_m, Mar Average, Morocco, MAR
23.34202, 2080-2099, noresm1_m, Apr Average, Morocco, MAR
26.763851, 2080-2099, noresm1_m, May Average, Morocco, MAR
30.317822, 2080-2099, noresm1_m, Jun Average, Morocco, MAR
34.692657, 2080-2099, noresm1_m, Jul Average, Morocco, MAR
34.460598, 2080-2099, noresm1_m, Aug Average, Morocco, MAR
30.397747, 2080-2099, noresm1_m, Sep Average, Morocco, MAR
23.461367, 2080-2099, noresm1_m, Oct Average, Morocco, MAR
17.316849, 2080-2099, noresm1_m, Nov Average, Morocco, MAR
13.013563, 2080-2099, noresm1_m, Dec Average, Morocco, MAR
29.768438, 2080-2099, bcc_csm1_1, Jan Average, Mozambique, MOZ
29.573147, 2080-2099, bcc_csm1_1, Feb Average, Mozambique, MOZ
28.88695, 2080-2099, bcc_csm1_1, Mar Average, Mozambique, MOZ
27.671396, 2080-2099, bcc_csm1_1, Apr Average, Mozambique, MOZ
26.207846, 2080-2099, bcc_csm1_1, May Average, Mozambique, MOZ
23.594542, 2080-2099, bcc_csm1_1, Jun Average, Mozambique, MOZ
22.967283, 2080-2099, bcc_csm1_1, Jul Average, Mozambique, MOZ
24.071133, 2080-2099, bcc_csm1_1, Aug Average, Mozambique, MOZ
26.720284, 2080-2099, bcc_csm1_1, Sep Average, Mozambique, MOZ
28.531113, 2080-2099, bcc_csm1_1, Oct Average, Mozambique, MOZ
29.095808, 2080-2099, bcc_csm1_1, Nov Average, Mozambique, MOZ
29.130625, 2080-2099, bcc_csm1_1, Dec Average, Mozambique, MOZ
30.508364, 2080-2099, bcc_csm1_1_m, Jan Average, Mozambique, MOZ
30.036448, 2080-2099, bcc_csm1_1_m, Feb Average, Mozambique, MOZ
29.281641, 2080-2099, bcc_csm1_1_m, Mar Average, Mozambique, MOZ
28.151667, 2080-2099, bcc_csm1_1_m, Apr Average, Mozambique, MOZ
26.268269, 2080-2099, bcc_csm1_1_m, May Average, Mozambique, MOZ
24.069344, 2080-2099, bcc_csm1_1_m, Jun Average, Mozambique, MOZ
23.243073, 2080-2099, bcc_csm1_1_m, Jul Average, Mozambique, MOZ
24.127045, 2080-2099, bcc_csm1_1_m, Aug Average, Mozambique, MOZ
27.096863, 2080-2099, bcc_csm1_1_m, Sep Average, Mozambique, MOZ
29.664309, 2080-2099, bcc_csm1_1_m, Oct Average, Mozambique, MOZ
31.03018, 2080-2099, bcc_csm1_1_m, Nov Average, Mozambique, MOZ
30.773998, 2080-2099, bcc_csm1_1_m, Dec Average, Mozambique, MOZ
29.178648, 2080-2099, ccsm4, Jan Average, Mozambique, MOZ
29.127968, 2080-2099, ccsm4, Feb Average, Mozambique, MOZ
28.761147, 2080-2099, ccsm4, Mar Average, Mozambique, MOZ
27.320448, 2080-2099, ccsm4, Apr Average, Mozambique, MOZ
25.367466, 2080-2099, ccsm4, May Average, Mozambique, MOZ
23.088198, 2080-2099, ccsm4, Jun Average, Mozambique, MOZ
22.28736, 2080-2099, ccsm4, Jul Average, Mozambique, MOZ
23.215664, 2080-2099, ccsm4, Aug Average, Mozambique, MOZ
26.204031, 2080-2099, ccsm4, Sep Average, Mozambique, MOZ
29.149359, 2080-2099, ccsm4, Oct Average, Mozambique, MOZ
30.357231, 2080-2099, ccsm4, Nov Average, Mozambique, MOZ
29.711256, 2080-2099, ccsm4, Dec Average, Mozambique, MOZ
29.082144, 2080-2099, cesm1_cam5, Jan Average, Mozambique, MOZ
28.786776, 2080-2099, cesm1_cam5, Feb Average, Mozambique, MOZ
28.53187, 2080-2099, cesm1_cam5, Mar Average, Mozambique, MOZ
27.925264, 2080-2099, cesm1_cam5, Apr Average, Mozambique, MOZ
25.793888, 2080-2099, cesm1_cam5, May Average, Mozambique, MOZ
23.712475, 2080-2099, cesm1_cam5, Jun Average, Mozambique, MOZ
22.819405, 2080-2099, cesm1_cam5, Jul Average, Mozambique, MOZ
23.77256, 2080-2099, cesm1_cam5, Aug Average, Mozambique, MOZ
26.561157, 2080-2099, cesm1_cam5, Sep Average, Mozambique, MOZ
29.579565, 2080-2099, cesm1_cam5, Oct Average, Mozambique, MOZ
30.55858, 2080-2099, cesm1_cam5, Nov Average, Mozambique, MOZ
29.565714, 2080-2099, cesm1_cam5, Dec Average, Mozambique, MOZ
29.820381, 2080-2099, csiro_mk3_6_0, Jan Average, Mozambique, MOZ
29.681446, 2080-2099, csiro_mk3_6_0, Feb Average, Mozambique, MOZ
29.44686, 2080-2099, csiro_mk3_6_0, Mar Average, Mozambique, MOZ
29.018122, 2080-2099, csiro_mk3_6_0, Apr Average, Mozambique, MOZ
27.95386, 2080-2099, csiro_mk3_6_0, May Average, Mozambique, MOZ
26.109474, 2080-2099, csiro_mk3_6_0, Jun Average, Mozambique, MOZ
24.82602, 2080-2099, csiro_mk3_6_0, Jul Average, Mozambique, MOZ
25.735582, 2080-2099, csiro_mk3_6_0, Aug Average, Mozambique, MOZ
27.771715, 2080-2099, csiro_mk3_6_0, Sep Average, Mozambique, MOZ
30.736565, 2080-2099, csiro_mk3_6_0, Oct Average, Mozambique, MOZ
31.234915, 2080-2099, csiro_mk3_6_0, Nov Average, Mozambique, MOZ
29.951239, 2080-2099, csiro_mk3_6_0, Dec Average, Mozambique, MOZ
30.116356, 2080-2099, fio_esm, Jan Average, Mozambique, MOZ
29.085798, 2080-2099, fio_esm, Feb Average, Mozambique, MOZ
27.962658, 2080-2099, fio_esm, Mar Average, Mozambique, MOZ
26.2682, 2080-2099, fio_esm, Apr Average, Mozambique, MOZ
24.135172, 2080-2099, fio_esm, May Average, Mozambique, MOZ
22.820934, 2080-2099, fio_esm, Jun Average, Mozambique, MOZ
22.484772, 2080-2099, fio_esm, Jul Average, Mozambique, MOZ
23.701815, 2080-2099, fio_esm, Aug Average, Mozambique, MOZ
26.47736, 2080-2099, fio_esm, Sep Average, Mozambique, MOZ
29.35399, 2080-2099, fio_esm, Oct Average, Mozambique, MOZ
30.806376, 2080-2099, fio_esm, Nov Average, Mozambique, MOZ
30.953114, 2080-2099, fio_esm, Dec Average, Mozambique, MOZ
29.188116, 2080-2099, gfdl_cm3, Jan Average, Mozambique, MOZ
28.619776, 2080-2099, gfdl_cm3, Feb Average, Mozambique, MOZ
28.384747, 2080-2099, gfdl_cm3, Mar Average, Mozambique, MOZ
27.425903, 2080-2099, gfdl_cm3, Apr Average, Mozambique, MOZ
26.135082, 2080-2099, gfdl_cm3, May Average, Mozambique, MOZ
24.352043, 2080-2099, gfdl_cm3, Jun Average, Mozambique, MOZ
23.649841, 2080-2099, gfdl_cm3, Jul Average, Mozambique, MOZ
24.752144, 2080-2099, gfdl_cm3, Aug Average, Mozambique, MOZ
27.340572, 2080-2099, gfdl_cm3, Sep Average, Mozambique, MOZ
30.668413, 2080-2099, gfdl_cm3, Oct Average, Mozambique, MOZ
32.771244, 2080-2099, gfdl_cm3, Nov Average, Mozambique, MOZ
30.557785, 2080-2099, gfdl_cm3, Dec Average, Mozambique, MOZ
27.972677, 2080-2099, gfdl_esm2m, Jan Average, Mozambique, MOZ
27.287113, 2080-2099, gfdl_esm2m, Feb Average, Mozambique, MOZ
26.530285, 2080-2099, gfdl_esm2m, Mar Average, Mozambique, MOZ
25.066408, 2080-2099, gfdl_esm2m, Apr Average, Mozambique, MOZ
23.229923, 2080-2099, gfdl_esm2m, May Average, Mozambique, MOZ
21.73383, 2080-2099, gfdl_esm2m, Jun Average, Mozambique, MOZ
21.84772, 2080-2099, gfdl_esm2m, Jul Average, Mozambique, MOZ
23.524828, 2080-2099, gfdl_esm2m, Aug Average, Mozambique, MOZ
26.589869, 2080-2099, gfdl_esm2m, Sep Average, Mozambique, MOZ
29.175549, 2080-2099, gfdl_esm2m, Oct Average, Mozambique, MOZ
30.38554, 2080-2099, gfdl_esm2m, Nov Average, Mozambique, MOZ
29.171698, 2080-2099, gfdl_esm2m, Dec Average, Mozambique, MOZ
30.494413, 2080-2099, giss_e2_h, Jan Average, Mozambique, MOZ
30.155092, 2080-2099, giss_e2_h, Feb Average, Mozambique, MOZ
29.865486, 2080-2099, giss_e2_h, Mar Average, Mozambique, MOZ
28.44813, 2080-2099, giss_e2_h, Apr Average, Mozambique, MOZ
26.005733, 2080-2099, giss_e2_h, May Average, Mozambique, MOZ
24.071047, 2080-2099, giss_e2_h, Jun Average, Mozambique, MOZ
23.642584, 2080-2099, giss_e2_h, Jul Average, Mozambique, MOZ
24.789225, 2080-2099, giss_e2_h, Aug Average, Mozambique, MOZ
26.995577, 2080-2099, giss_e2_h, Sep Average, Mozambique, MOZ
29.057795, 2080-2099, giss_e2_h, Oct Average, Mozambique, MOZ
30.201017, 2080-2099, giss_e2_h, Nov Average, Mozambique, MOZ
30.876823, 2080-2099, giss_e2_h, Dec Average, Mozambique, MOZ
30.200134, 2080-2099, giss_e2_r, Jan Average, Mozambique, MOZ
30.072428, 2080-2099, giss_e2_r, Feb Average, Mozambique, MOZ
29.408655, 2080-2099, giss_e2_r, Mar Average, Mozambique, MOZ
28.376484, 2080-2099, giss_e2_r, Apr Average, Mozambique, MOZ
26.048874, 2080-2099, giss_e2_r, May Average, Mozambique, MOZ
24.663567, 2080-2099, giss_e2_r, Jun Average, Mozambique, MOZ
23.829317, 2080-2099, giss_e2_r, Jul Average, Mozambique, MOZ
25.19784, 2080-2099, giss_e2_r, Aug Average, Mozambique, MOZ
27.324036, 2080-2099, giss_e2_r, Sep Average, Mozambique, MOZ
29.24693, 2080-2099, giss_e2_r, Oct Average, Mozambique, MOZ
30.633575, 2080-2099, giss_e2_r, Nov Average, Mozambique, MOZ
30.400534, 2080-2099, giss_e2_r, Dec Average, Mozambique, MOZ
31.047823, 2080-2099, ipsl_cm5a_mr, Jan Average, Mozambique, MOZ
30.981298, 2080-2099, ipsl_cm5a_mr, Feb Average, Mozambique, MOZ
30.528019, 2080-2099, ipsl_cm5a_mr, Mar Average, Mozambique, MOZ
29.338722, 2080-2099, ipsl_cm5a_mr, Apr Average, Mozambique, MOZ
26.6019, 2080-2099, ipsl_cm5a_mr, May Average, Mozambique, MOZ
24.034372, 2080-2099, ipsl_cm5a_mr, Jun Average, Mozambique, MOZ
23.194427, 2080-2099, ipsl_cm5a_mr, Jul Average, Mozambique, MOZ
24.168623, 2080-2099, ipsl_cm5a_mr, Aug Average, Mozambique, MOZ
26.646933, 2080-2099, ipsl_cm5a_mr, Sep Average, Mozambique, MOZ
29.886587, 2080-2099, ipsl_cm5a_mr, Oct Average, Mozambique, MOZ
32.56082, 2080-2099, ipsl_cm5a_mr, Nov Average, Mozambique, MOZ
31.512897, 2080-2099, ipsl_cm5a_mr, Dec Average, Mozambique, MOZ
32.323784, 2080-2099, miroc_esm, Jan Average, Mozambique, MOZ
30.61172, 2080-2099, miroc_esm, Feb Average, Mozambique, MOZ
29.308708, 2080-2099, miroc_esm, Mar Average, Mozambique, MOZ
28.484634, 2080-2099, miroc_esm, Apr Average, Mozambique, MOZ
26.332903, 2080-2099, miroc_esm, May Average, Mozambique, MOZ
23.890528, 2080-2099, miroc_esm, Jun Average, Mozambique, MOZ
23.003862, 2080-2099, miroc_esm, Jul Average, Mozambique, MOZ
24.938745, 2080-2099, miroc_esm, Aug Average, Mozambique, MOZ
27.46942, 2080-2099, miroc_esm, Sep Average, Mozambique, MOZ
30.282423, 2080-2099, miroc_esm, Oct Average, Mozambique, MOZ
32.715412, 2080-2099, miroc_esm, Nov Average, Mozambique, MOZ
32.81632, 2080-2099, miroc_esm, Dec Average, Mozambique, MOZ
32.092712, 2080-2099, miroc_esm_chem, Jan Average, Mozambique, MOZ
30.55726, 2080-2099, miroc_esm_chem, Feb Average, Mozambique, MOZ
29.97239, 2080-2099, miroc_esm_chem, Mar Average, Mozambique, MOZ
28.580269, 2080-2099, miroc_esm_chem, Apr Average, Mozambique, MOZ
26.666283, 2080-2099, miroc_esm_chem, May Average, Mozambique, MOZ
23.99955, 2080-2099, miroc_esm_chem, Jun Average, Mozambique, MOZ
23.33798, 2080-2099, miroc_esm_chem, Jul Average, Mozambique, MOZ
25.233376, 2080-2099, miroc_esm_chem, Aug Average, Mozambique, MOZ
27.857712, 2080-2099, miroc_esm_chem, Sep Average, Mozambique, MOZ
31.041752, 2080-2099, miroc_esm_chem, Oct Average, Mozambique, MOZ
32.587887, 2080-2099, miroc_esm_chem, Nov Average, Mozambique, MOZ
33.248466, 2080-2099, miroc_esm_chem, Dec Average, Mozambique, MOZ
29.161037, 2080-2099, miroc5, Jan Average, Mozambique, MOZ
28.612452, 2080-2099, miroc5, Feb Average, Mozambique, MOZ
28.013277, 2080-2099, miroc5, Mar Average, Mozambique, MOZ
27.41354, 2080-2099, miroc5, Apr Average, Mozambique, MOZ
26.053133, 2080-2099, miroc5, May Average, Mozambique, MOZ
24.402298, 2080-2099, miroc5, Jun Average, Mozambique, MOZ
24.272411, 2080-2099, miroc5, Jul Average, Mozambique, MOZ
25.29028, 2080-2099, miroc5, Aug Average, Mozambique, MOZ
27.659325, 2080-2099, miroc5, Sep Average, Mozambique, MOZ
29.868465, 2080-2099, miroc5, Oct Average, Mozambique, MOZ
30.46392, 2080-2099, miroc5, Nov Average, Mozambique, MOZ
30.052729, 2080-2099, miroc5, Dec Average, Mozambique, MOZ
28.809248, 2080-2099, mri_cgcm3, Jan Average, Mozambique, MOZ
28.786701, 2080-2099, mri_cgcm3, Feb Average, Mozambique, MOZ
28.56667, 2080-2099, mri_cgcm3, Mar Average, Mozambique, MOZ
27.454626, 2080-2099, mri_cgcm3, Apr Average, Mozambique, MOZ
25.305588, 2080-2099, mri_cgcm3, May Average, Mozambique, MOZ
23.456537, 2080-2099, mri_cgcm3, Jun Average, Mozambique, MOZ
23.219105, 2080-2099, mri_cgcm3, Jul Average, Mozambique, MOZ
25.133211, 2080-2099, mri_cgcm3, Aug Average, Mozambique, MOZ
27.977854, 2080-2099, mri_cgcm3, Sep Average, Mozambique, MOZ
30.740429, 2080-2099, mri_cgcm3, Oct Average, Mozambique, MOZ
30.68496, 2080-2099, mri_cgcm3, Nov Average, Mozambique, MOZ
29.115847, 2080-2099, mri_cgcm3, Dec Average, Mozambique, MOZ
29.82174, 2080-2099, noresm1_m, Jan Average, Mozambique, MOZ
28.560993, 2080-2099, noresm1_m, Feb Average, Mozambique, MOZ
27.899433, 2080-2099, noresm1_m, Mar Average, Mozambique, MOZ
26.529232, 2080-2099, noresm1_m, Apr Average, Mozambique, MOZ
24.266012, 2080-2099, noresm1_m, May Average, Mozambique, MOZ
