Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
16.067007, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
13.077329, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
17.644547, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
17.920261, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
-26.562649, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
-28.325352, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
-29.101862, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
-30.248518, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
-16.638386, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
-17.191854, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
-17.637804, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
-15.689878, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
-22.561155, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
-50.62213, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
-33.11968, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
-39.54888, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
-6.878515, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
-1.1004906, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
-3.6290753, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
-11.398567, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
-6.233474, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
-4.5946946, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
-1.808797, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
-2.5020783, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
-2.7923687, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
-11.900443, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
-10.6484995, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
-6.9929237, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
40.479275, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
21.714903, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
28.54717, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
7.5396214, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
11.044023, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
7.7785378, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
4.792503, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
3.8648055, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
11.28176, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
15.108765, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
17.677898, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
27.639496, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
-17.738237, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
-12.557229, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
-7.219238, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
-7.672847, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
-26.769674, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
-28.549082, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
-21.378056, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
-40.17432, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
-31.012062, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
-32.82734, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
-22.04354, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
-10.872702, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
-1.5936872, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
-4.9822407, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
-2.5911076, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
-0.39248654, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
-2.4829433, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
-5.2025905, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
-6.577631, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
-5.175441, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
-4.45718, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
-14.0677595, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
-9.327, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
-1.6815529, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
6.1393685, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
1.6115986, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
2.311958, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
14.630013, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
9.454744, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
19.206036, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
10.822714, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
11.119896, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
16.635044, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
28.181715, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
11.410569, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
7.728295, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
-3.8415368, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
-3.2615633, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
-4.5624905, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
-10.720078, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
-9.93875, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
-1.5960646, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
-2.197468, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
-13.873286, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
-3.246096, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
-3.1862752, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
-7.9973664, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
-7.5495706, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
1.6159691, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
-0.9086311, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
0.10432005, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
0.3504447, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
-0.7604372, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
-0.054218147, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
0.03643683, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
-0.008264914, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
0.112226695, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
2.5286164, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
-0.15662584, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
0.19789921, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
5.8005576, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
4.4807034, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
5.4684997, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
10.305042, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
3.5380933, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
2.2717137, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
4.059413, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
13.614947, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
7.2296677, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
5.642222, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
5.4337835, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
5.0090165, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
-22.017632, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
-20.403578, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
-22.027721, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
-18.349983, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
-22.31812, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
-18.52736, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
-18.480509, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
-19.737225, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
-36.511818, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
-43.62941, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
-17.133934, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
-25.469948, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
4.387333, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
-2.176674, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
1.1146011, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
-3.1808052, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
-4.726548, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
-7.135214, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
-3.7161746, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
-5.2897677, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
-9.058702, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
-4.3414726, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
6.919197, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Montenegro, MNE
3.9877472, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Montenegro, MNE
30.860771, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Montenegro, MNE
24.167868, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Montenegro, MNE
21.620842, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Montenegro, MNE
19.585619, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Montenegro, MNE
15.095852, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Montenegro, MNE
13.322385, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Montenegro, MNE
3.8262773, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Montenegro, MNE
1.2259722, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Montenegro, MNE
6.0015078, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Montenegro, MNE
12.512326, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Montenegro, MNE
20.638844, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Montenegro, MNE
33.514214, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Montenegro, MNE
-17.669167, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Serbia, SRB
-17.89221, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Serbia, SRB
-13.18665, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Serbia, SRB
-17.639149, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Serbia, SRB
-25.178352, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Serbia, SRB
-19.710747, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Serbia, SRB
-20.37457, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Serbia, SRB
-20.729755, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Serbia, SRB
-24.392584, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Serbia, SRB
-34.896397, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Serbia, SRB
-13.636321, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Serbia, SRB
-10.316217, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Serbia, SRB
5.6064916, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Serbia, SRB
-0.09551832, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Serbia, SRB
2.764001, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Serbia, SRB
-2.006301, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Serbia, SRB
-0.38065147, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Serbia, SRB
-6.879294, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Serbia, SRB
-4.356367, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Serbia, SRB
-4.9278917, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Serbia, SRB
-5.9376183, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Serbia, SRB
-2.7474933, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Serbia, SRB
4.567196, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Serbia, SRB
5.504793, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Serbia, SRB
21.816399, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Serbia, SRB
10.536582, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Serbia, SRB
16.963953, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Serbia, SRB
14.949133, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Serbia, SRB
16.790966, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Serbia, SRB
18.377914, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Serbia, SRB
8.766266, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Serbia, SRB
6.583976, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Serbia, SRB
12.042713, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Serbia, SRB
12.522379, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Serbia, SRB
17.047356, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Serbia, SRB
19.188396, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Serbia, SRB
-1.8822736, 2080-2099, Ensemble (10th Percentile), Jan Average, Russia, RUS
-1.2410997, 2080-2099, Ensemble (10th Percentile), Feb Average, Russia, RUS
-2.8207939, 2080-2099, Ensemble (10th Percentile), Mar Average, Russia, RUS
-4.3382683, 2080-2099, Ensemble (10th Percentile), Apr Average, Russia, RUS
-5.0053535, 2080-2099, Ensemble (10th Percentile), May Average, Russia, RUS
-8.518513, 2080-2099, Ensemble (10th Percentile), Jun Average, Russia, RUS
-10.924524, 2080-2099, Ensemble (10th Percentile), Jul Average, Russia, RUS
-9.951174, 2080-2099, Ensemble (10th Percentile), Aug Average, Russia, RUS
-5.505993, 2080-2099, Ensemble (10th Percentile), Sep Average, Russia, RUS
-3.006866, 2080-2099, Ensemble (10th Percentile), Oct Average, Russia, RUS
-2.1467297, 2080-2099, Ensemble (10th Percentile), Nov Average, Russia, RUS
-1.6481975, 2080-2099, Ensemble (10th Percentile), Dec Average, Russia, RUS
5.87548, 2080-2099, Ensemble (50th Percentile), Jan Average, Russia, RUS
5.068086, 2080-2099, Ensemble (50th Percentile), Feb Average, Russia, RUS
4.914723, 2080-2099, Ensemble (50th Percentile), Mar Average, Russia, RUS
4.4794464, 2080-2099, Ensemble (50th Percentile), Apr Average, Russia, RUS
4.7187505, 2080-2099, Ensemble (50th Percentile), May Average, Russia, RUS
5.322159, 2080-2099, Ensemble (50th Percentile), Jun Average, Russia, RUS
4.583089, 2080-2099, Ensemble (50th Percentile), Jul Average, Russia, RUS
3.9485238, 2080-2099, Ensemble (50th Percentile), Aug Average, Russia, RUS
5.6671753, 2080-2099, Ensemble (50th Percentile), Sep Average, Russia, RUS
7.639279, 2080-2099, Ensemble (50th Percentile), Oct Average, Russia, RUS
6.318211, 2080-2099, Ensemble (50th Percentile), Nov Average, Russia, RUS
6.0287566, 2080-2099, Ensemble (50th Percentile), Dec Average, Russia, RUS
14.653311, 2080-2099, Ensemble (90th Percentile), Jan Average, Russia, RUS
11.757278, 2080-2099, Ensemble (90th Percentile), Feb Average, Russia, RUS
12.178875, 2080-2099, Ensemble (90th Percentile), Mar Average, Russia, RUS
13.23938, 2080-2099, Ensemble (90th Percentile), Apr Average, Russia, RUS
19.022335, 2080-2099, Ensemble (90th Percentile), May Average, Russia, RUS
24.029394, 2080-2099, Ensemble (90th Percentile), Jun Average, Russia, RUS
23.05886, 2080-2099, Ensemble (90th Percentile), Jul Average, Russia, RUS
21.396425, 2080-2099, Ensemble (90th Percentile), Aug Average, Russia, RUS
19.051815, 2080-2099, Ensemble (90th Percentile), Sep Average, Russia, RUS
20.79653, 2080-2099, Ensemble (90th Percentile), Oct Average, Russia, RUS
17.501322, 2080-2099, Ensemble (90th Percentile), Nov Average, Russia, RUS
16.261322, 2080-2099, Ensemble (90th Percentile), Dec Average, Russia, RUS
-15.31264, 2080-2099, Ensemble (10th Percentile), Jan Average, Rwanda, RWA
-23.99021, 2080-2099, Ensemble (10th Percentile), Feb Average, Rwanda, RWA
-20.845924, 2080-2099, Ensemble (10th Percentile), Mar Average, Rwanda, RWA
-60.690357, 2080-2099, Ensemble (10th Percentile), Apr Average, Rwanda, RWA
-21.806854, 2080-2099, Ensemble (10th Percentile), May Average, Rwanda, RWA
-6.1453648, 2080-2099, Ensemble (10th Percentile), Jun Average, Rwanda, RWA
-3.921814, 2080-2099, Ensemble (10th Percentile), Jul Average, Rwanda, RWA
-5.0485806, 2080-2099, Ensemble (10th Percentile), Aug Average, Rwanda, RWA
-20.510702, 2080-2099, Ensemble (10th Percentile), Sep Average, Rwanda, RWA
-35.858055, 2080-2099, Ensemble (10th Percentile), Oct Average, Rwanda, RWA
-39.363205, 2080-2099, Ensemble (10th Percentile), Nov Average, Rwanda, RWA
-38.537052, 2080-2099, Ensemble (10th Percentile), Dec Average, Rwanda, RWA
23.515121, 2080-2099, Ensemble (50th Percentile), Jan Average, Rwanda, RWA
6.48304, 2080-2099, Ensemble (50th Percentile), Feb Average, Rwanda, RWA
