Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
2.4769769, 2080-2099, Ensemble (50th Percentile), May Average, Paraguay, PRY
2.2519295, 2080-2099, Ensemble (50th Percentile), Jun Average, Paraguay, PRY
1.9968998, 2080-2099, Ensemble (50th Percentile), Jul Average, Paraguay, PRY
2.6590955, 2080-2099, Ensemble (50th Percentile), Aug Average, Paraguay, PRY
2.6965985, 2080-2099, Ensemble (50th Percentile), Sep Average, Paraguay, PRY
2.3711889, 2080-2099, Ensemble (50th Percentile), Oct Average, Paraguay, PRY
2.4321663, 2080-2099, Ensemble (50th Percentile), Nov Average, Paraguay, PRY
2.0030818, 2080-2099, Ensemble (50th Percentile), Dec Average, Paraguay, PRY
4.0116863, 2080-2099, Ensemble (90th Percentile), Jan Average, Paraguay, PRY
3.4960704, 2080-2099, Ensemble (90th Percentile), Feb Average, Paraguay, PRY
3.7469914, 2080-2099, Ensemble (90th Percentile), Mar Average, Paraguay, PRY
3.76191, 2080-2099, Ensemble (90th Percentile), Apr Average, Paraguay, PRY
3.8875396, 2080-2099, Ensemble (90th Percentile), May Average, Paraguay, PRY
3.867959, 2080-2099, Ensemble (90th Percentile), Jun Average, Paraguay, PRY
4.025091, 2080-2099, Ensemble (90th Percentile), Jul Average, Paraguay, PRY
4.3907332, 2080-2099, Ensemble (90th Percentile), Aug Average, Paraguay, PRY
5.235197, 2080-2099, Ensemble (90th Percentile), Sep Average, Paraguay, PRY
5.2246933, 2080-2099, Ensemble (90th Percentile), Oct Average, Paraguay, PRY
4.723479, 2080-2099, Ensemble (90th Percentile), Nov Average, Paraguay, PRY
3.5952199, 2080-2099, Ensemble (90th Percentile), Dec Average, Paraguay, PRY
1.7561551, 2080-2099, Ensemble (10th Percentile), Jan Average, Peru, PER
1.6279111, 2080-2099, Ensemble (10th Percentile), Feb Average, Peru, PER
1.6281611, 2080-2099, Ensemble (10th Percentile), Mar Average, Peru, PER
1.7968, 2080-2099, Ensemble (10th Percentile), Apr Average, Peru, PER
1.8421423, 2080-2099, Ensemble (10th Percentile), May Average, Peru, PER
1.9089559, 2080-2099, Ensemble (10th Percentile), Jun Average, Peru, PER
1.7706432, 2080-2099, Ensemble (10th Percentile), Jul Average, Peru, PER
1.9426771, 2080-2099, Ensemble (10th Percentile), Aug Average, Peru, PER
1.9101503, 2080-2099, Ensemble (10th Percentile), Sep Average, Peru, PER
1.8720868, 2080-2099, Ensemble (10th Percentile), Oct Average, Peru, PER
1.8615485, 2080-2099, Ensemble (10th Percentile), Nov Average, Peru, PER
1.816285, 2080-2099, Ensemble (10th Percentile), Dec Average, Peru, PER
2.1989484, 2080-2099, Ensemble (50th Percentile), Jan Average, Peru, PER
2.2180324, 2080-2099, Ensemble (50th Percentile), Feb Average, Peru, PER
2.1708825, 2080-2099, Ensemble (50th Percentile), Mar Average, Peru, PER
2.301071, 2080-2099, Ensemble (50th Percentile), Apr Average, Peru, PER
2.4787695, 2080-2099, Ensemble (50th Percentile), May Average, Peru, PER
2.614257, 2080-2099, Ensemble (50th Percentile), Jun Average, Peru, PER
2.6548252, 2080-2099, Ensemble (50th Percentile), Jul Average, Peru, PER
2.6250815, 2080-2099, Ensemble (50th Percentile), Aug Average, Peru, PER
2.5193064, 2080-2099, Ensemble (50th Percentile), Sep Average, Peru, PER
2.4138303, 2080-2099, Ensemble (50th Percentile), Oct Average, Peru, PER
2.29644, 2080-2099, Ensemble (50th Percentile), Nov Average, Peru, PER
2.2411172, 2080-2099, Ensemble (50th Percentile), Dec Average, Peru, PER
3.3294468, 2080-2099, Ensemble (90th Percentile), Jan Average, Peru, PER
3.4520621, 2080-2099, Ensemble (90th Percentile), Feb Average, Peru, PER
3.3338094, 2080-2099, Ensemble (90th Percentile), Mar Average, Peru, PER
3.3384168, 2080-2099, Ensemble (90th Percentile), Apr Average, Peru, PER
3.622403, 2080-2099, Ensemble (90th Percentile), May Average, Peru, PER
4.125948, 2080-2099, Ensemble (90th Percentile), Jun Average, Peru, PER
4.3436217, 2080-2099, Ensemble (90th Percentile), Jul Average, Peru, PER
4.5210834, 2080-2099, Ensemble (90th Percentile), Aug Average, Peru, PER
4.920695, 2080-2099, Ensemble (90th Percentile), Sep Average, Peru, PER
5.383482, 2080-2099, Ensemble (90th Percentile), Oct Average, Peru, PER
4.6377263, 2080-2099, Ensemble (90th Percentile), Nov Average, Peru, PER
3.4732966, 2080-2099, Ensemble (90th Percentile), Dec Average, Peru, PER
1.1733057, 2080-2099, Ensemble (10th Percentile), Jan Average, Philippines, PHL
1.1926677, 2080-2099, Ensemble (10th Percentile), Feb Average, Philippines, PHL
1.163661, 2080-2099, Ensemble (10th Percentile), Mar Average, Philippines, PHL
1.2593247, 2080-2099, Ensemble (10th Percentile), Apr Average, Philippines, PHL
1.3673152, 2080-2099, Ensemble (10th Percentile), May Average, Philippines, PHL
1.4145917, 2080-2099, Ensemble (10th Percentile), Jun Average, Philippines, PHL
1.3732128, 2080-2099, Ensemble (10th Percentile), Jul Average, Philippines, PHL
1.3915058, 2080-2099, Ensemble (10th Percentile), Aug Average, Philippines, PHL
1.3581865, 2080-2099, Ensemble (10th Percentile), Sep Average, Philippines, PHL
1.3657304, 2080-2099, Ensemble (10th Percentile), Oct Average, Philippines, PHL
1.3798705, 2080-2099, Ensemble (10th Percentile), Nov Average, Philippines, PHL
1.3318789, 2080-2099, Ensemble (10th Percentile), Dec Average, Philippines, PHL
1.7223632, 2080-2099, Ensemble (50th Percentile), Jan Average, Philippines, PHL
1.729205, 2080-2099, Ensemble (50th Percentile), Feb Average, Philippines, PHL
1.7150841, 2080-2099, Ensemble (50th Percentile), Mar Average, Philippines, PHL
1.689955, 2080-2099, Ensemble (50th Percentile), Apr Average, Philippines, PHL
1.7501687, 2080-2099, Ensemble (50th Percentile), May Average, Philippines, PHL
1.7148188, 2080-2099, Ensemble (50th Percentile), Jun Average, Philippines, PHL
1.6462078, 2080-2099, Ensemble (50th Percentile), Jul Average, Philippines, PHL
1.6146212, 2080-2099, Ensemble (50th Percentile), Aug Average, Philippines, PHL
1.6715472, 2080-2099, Ensemble (50th Percentile), Sep Average, Philippines, PHL
1.7003791, 2080-2099, Ensemble (50th Percentile), Oct Average, Philippines, PHL
1.6868229, 2080-2099, Ensemble (50th Percentile), Nov Average, Philippines, PHL
1.6911803, 2080-2099, Ensemble (50th Percentile), Dec Average, Philippines, PHL
2.8936806, 2080-2099, Ensemble (90th Percentile), Jan Average, Philippines, PHL
2.8390071, 2080-2099, Ensemble (90th Percentile), Feb Average, Philippines, PHL
2.8801808, 2080-2099, Ensemble (90th Percentile), Mar Average, Philippines, PHL
2.8534307, 2080-2099, Ensemble (90th Percentile), Apr Average, Philippines, PHL
2.7669957, 2080-2099, Ensemble (90th Percentile), May Average, Philippines, PHL
2.699476, 2080-2099, Ensemble (90th Percentile), Jun Average, Philippines, PHL
2.6933908, 2080-2099, Ensemble (90th Percentile), Jul Average, Philippines, PHL
2.628818, 2080-2099, Ensemble (90th Percentile), Aug Average, Philippines, PHL
2.6280916, 2080-2099, Ensemble (90th Percentile), Sep Average, Philippines, PHL
2.7368078, 2080-2099, Ensemble (90th Percentile), Oct Average, Philippines, PHL
2.6830602, 2080-2099, Ensemble (90th Percentile), Nov Average, Philippines, PHL
2.7454093, 2080-2099, Ensemble (90th Percentile), Dec Average, Philippines, PHL
0.86488384, 2080-2099, Ensemble (10th Percentile), Jan Average, Poland, POL
-0.08710859, 2080-2099, Ensemble (10th Percentile), Feb Average, Poland, POL
0.73314625, 2080-2099, Ensemble (10th Percentile), Mar Average, Poland, POL
-0.105988845, 2080-2099, Ensemble (10th Percentile), Apr Average, Poland, POL
0.7017868, 2080-2099, Ensemble (10th Percentile), May Average, Poland, POL
0.63992935, 2080-2099, Ensemble (10th Percentile), Jun Average, Poland, POL
1.1384687, 2080-2099, Ensemble (10th Percentile), Jul Average, Poland, POL
1.3353399, 2080-2099, Ensemble (10th Percentile), Aug Average, Poland, POL
1.4396619, 2080-2099, Ensemble (10th Percentile), Sep Average, Poland, POL
1.5601321, 2080-2099, Ensemble (10th Percentile), Oct Average, Poland, POL
1.139953, 2080-2099, Ensemble (10th Percentile), Nov Average, Poland, POL
1.0861967, 2080-2099, Ensemble (10th Percentile), Dec Average, Poland, POL
2.8174012, 2080-2099, Ensemble (50th Percentile), Jan Average, Poland, POL
2.3900962, 2080-2099, Ensemble (50th Percentile), Feb Average, Poland, POL
2.4901738, 2080-2099, Ensemble (50th Percentile), Mar Average, Poland, POL
2.507001, 2080-2099, Ensemble (50th Percentile), Apr Average, Poland, POL
2.3303015, 2080-2099, Ensemble (50th Percentile), May Average, Poland, POL
2.3525717, 2080-2099, Ensemble (50th Percentile), Jun Average, Poland, POL
3.4931283, 2080-2099, Ensemble (50th Percentile), Jul Average, Poland, POL
3.6893837, 2080-2099, Ensemble (50th Percentile), Aug Average, Poland, POL
3.4588323, 2080-2099, Ensemble (50th Percentile), Sep Average, Poland, POL
2.8364198, 2080-2099, Ensemble (50th Percentile), Oct Average, Poland, POL
2.7202868, 2080-2099, Ensemble (50th Percentile), Nov Average, Poland, POL
2.8533945, 2080-2099, Ensemble (50th Percentile), Dec Average, Poland, POL
5.2313776, 2080-2099, Ensemble (90th Percentile), Jan Average, Poland, POL
5.02012, 2080-2099, Ensemble (90th Percentile), Feb Average, Poland, POL
3.8039584, 2080-2099, Ensemble (90th Percentile), Mar Average, Poland, POL
3.7712233, 2080-2099, Ensemble (90th Percentile), Apr Average, Poland, POL
3.7770233, 2080-2099, Ensemble (90th Percentile), May Average, Poland, POL
4.4882402, 2080-2099, Ensemble (90th Percentile), Jun Average, Poland, POL
5.468404, 2080-2099, Ensemble (90th Percentile), Jul Average, Poland, POL
5.816442, 2080-2099, Ensemble (90th Percentile), Aug Average, Poland, POL
4.8624945, 2080-2099, Ensemble (90th Percentile), Sep Average, Poland, POL
4.336955, 2080-2099, Ensemble (90th Percentile), Oct Average, Poland, POL
4.0226107, 2080-2099, Ensemble (90th Percentile), Nov Average, Poland, POL
4.490376, 2080-2099, Ensemble (90th Percentile), Dec Average, Poland, POL
0.63673455, 2080-2099, Ensemble (10th Percentile), Jan Average, Portugal, PRT
0.3913613, 2080-2099, Ensemble (10th Percentile), Feb Average, Portugal, PRT
0.67733973, 2080-2099, Ensemble (10th Percentile), Mar Average, Portugal, PRT
0.8194251, 2080-2099, Ensemble (10th Percentile), Apr Average, Portugal, PRT
1.1319302, 2080-2099, Ensemble (10th Percentile), May Average, Portugal, PRT
1.9697039, 2080-2099, Ensemble (10th Percentile), Jun Average, Portugal, PRT
1.7631683, 2080-2099, Ensemble (10th Percentile), Jul Average, Portugal, PRT
1.4084935, 2080-2099, Ensemble (10th Percentile), Aug Average, Portugal, PRT
1.5745597, 2080-2099, Ensemble (10th Percentile), Sep Average, Portugal, PRT
1.0443096, 2080-2099, Ensemble (10th Percentile), Oct Average, Portugal, PRT
0.97188437, 2080-2099, Ensemble (10th Percentile), Nov Average, Portugal, PRT
0.6817025, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
1.8954185, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
1.8933804, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
1.7809135, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
2.0988834, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
2.9552455, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
3.354305, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
3.1634517, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
3.2779765, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
3.1209965, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
2.3029208, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
1.8713498, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
1.7393742, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
2.9905581, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
3.3088713, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
3.5520158, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
3.9971097, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
5.2488313, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
5.665411, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
5.9271665, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
5.849604, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
5.9642553, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
4.328615, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
3.4258878, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
3.1698942, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
1.187777, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
1.159454, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
1.1427379, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
1.158281, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
1.0576222, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
0.9432704, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
0.90025145, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
1.0602535, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
1.1447022, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
1.1591429, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
1.1004376, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
1.1652058, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
1.6220229, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
1.5553282, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
1.5766714, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
1.5308177, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
1.4867586, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
1.5413586, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
1.5838624, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
1.6791188, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
1.7520491, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
1.7193946, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
1.6641032, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
1.5542856, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
2.5048192, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
2.3741603, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
2.340809, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
2.3545632, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
2.3286088, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
2.458524, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
2.5412242, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
2.725307, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
2.8490853, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
2.8413742, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
2.6944737, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
2.6123192, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
1.8028361, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
1.7320075, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
1.6357968, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
1.6016926, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
1.6595592, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
1.8629503, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
1.9229689, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
2.0202394, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
1.8529061, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
1.7529522, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
1.8003441, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
1.423224, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
2.566511, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
2.5536485, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
2.4409418, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
2.604519, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
2.9714892, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
2.95427, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
2.986674, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
2.8906329, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
3.2303605, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
2.898399, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
2.7767026, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
2.841237, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
3.3726208, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
3.8932877, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
3.693075, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
4.5572243, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
4.634839, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
4.7657638, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
4.824777, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
5.1801324, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
5.456627, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
5.262823, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
4.8846693, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
4.394535, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
1.3563004, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
0.444678, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
0.8940662, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
0.8687831, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
1.1715409, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
1.2084174, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
1.9489676, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
1.9157722, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
1.9052734, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
1.4089057, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
1.1327648, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
1.0691808, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
1.9821165, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
2.3099954, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
2.0598953, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
2.5258317, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
2.640026, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
3.059163, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
3.7061033, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
3.9395218, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
3.6558065, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
2.6690354, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
2.6370888, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Montenegro, MNE
2.425807, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Montenegro, MNE
3.438492, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Montenegro, MNE
3.0906556, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Montenegro, MNE
3.2205675, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Montenegro, MNE
3.6169221, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Montenegro, MNE
