Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
31.3887, 2080-2099, bcc_csm1_1, Jul Average, Palau, PLW
31.267899, 2080-2099, bcc_csm1_1, Aug Average, Palau, PLW
31.39385, 2080-2099, bcc_csm1_1, Sep Average, Palau, PLW
31.364355, 2080-2099, bcc_csm1_1, Oct Average, Palau, PLW
31.397041, 2080-2099, bcc_csm1_1, Nov Average, Palau, PLW
31.16435, 2080-2099, bcc_csm1_1, Dec Average, Palau, PLW
32.05613, 2080-2099, bcc_csm1_1_m, Jan Average, Palau, PLW
31.976547, 2080-2099, bcc_csm1_1_m, Feb Average, Palau, PLW
32.196953, 2080-2099, bcc_csm1_1_m, Mar Average, Palau, PLW
32.53091, 2080-2099, bcc_csm1_1_m, Apr Average, Palau, PLW
32.97913, 2080-2099, bcc_csm1_1_m, May Average, Palau, PLW
32.825756, 2080-2099, bcc_csm1_1_m, Jun Average, Palau, PLW
32.590298, 2080-2099, bcc_csm1_1_m, Jul Average, Palau, PLW
32.297764, 2080-2099, bcc_csm1_1_m, Aug Average, Palau, PLW
32.47783, 2080-2099, bcc_csm1_1_m, Sep Average, Palau, PLW
32.434616, 2080-2099, bcc_csm1_1_m, Oct Average, Palau, PLW
32.525425, 2080-2099, bcc_csm1_1_m, Nov Average, Palau, PLW
32.31265, 2080-2099, bcc_csm1_1_m, Dec Average, Palau, PLW
30.873602, 2080-2099, ccsm4, Jan Average, Palau, PLW
30.722279, 2080-2099, ccsm4, Feb Average, Palau, PLW
30.65952, 2080-2099, ccsm4, Mar Average, Palau, PLW
30.738543, 2080-2099, ccsm4, Apr Average, Palau, PLW
30.91857, 2080-2099, ccsm4, May Average, Palau, PLW
31.065304, 2080-2099, ccsm4, Jun Average, Palau, PLW
31.110636, 2080-2099, ccsm4, Jul Average, Palau, PLW
31.1029, 2080-2099, ccsm4, Aug Average, Palau, PLW
31.042953, 2080-2099, ccsm4, Sep Average, Palau, PLW
30.941923, 2080-2099, ccsm4, Oct Average, Palau, PLW
30.961037, 2080-2099, ccsm4, Nov Average, Palau, PLW
31.060133, 2080-2099, ccsm4, Dec Average, Palau, PLW
30.42399, 2080-2099, cesm1_cam5, Jan Average, Palau, PLW
30.190456, 2080-2099, cesm1_cam5, Feb Average, Palau, PLW
30.174744, 2080-2099, cesm1_cam5, Mar Average, Palau, PLW
30.437239, 2080-2099, cesm1_cam5, Apr Average, Palau, PLW
30.741003, 2080-2099, cesm1_cam5, May Average, Palau, PLW
30.720638, 2080-2099, cesm1_cam5, Jun Average, Palau, PLW
30.65667, 2080-2099, cesm1_cam5, Jul Average, Palau, PLW
30.62052, 2080-2099, cesm1_cam5, Aug Average, Palau, PLW
30.635004, 2080-2099, cesm1_cam5, Sep Average, Palau, PLW
30.677397, 2080-2099, cesm1_cam5, Oct Average, Palau, PLW
30.682537, 2080-2099, cesm1_cam5, Nov Average, Palau, PLW
30.646122, 2080-2099, cesm1_cam5, Dec Average, Palau, PLW
30.647394, 2080-2099, csiro_mk3_6_0, Jan Average, Palau, PLW
30.378174, 2080-2099, csiro_mk3_6_0, Feb Average, Palau, PLW
30.701885, 2080-2099, csiro_mk3_6_0, Mar Average, Palau, PLW
31.376728, 2080-2099, csiro_mk3_6_0, Apr Average, Palau, PLW
32.11377, 2080-2099, csiro_mk3_6_0, May Average, Palau, PLW
32.825787, 2080-2099, csiro_mk3_6_0, Jun Average, Palau, PLW
32.290478, 2080-2099, csiro_mk3_6_0, Jul Average, Palau, PLW
32.090748, 2080-2099, csiro_mk3_6_0, Aug Average, Palau, PLW
31.977596, 2080-2099, csiro_mk3_6_0, Sep Average, Palau, PLW
31.861544, 2080-2099, csiro_mk3_6_0, Oct Average, Palau, PLW
31.892197, 2080-2099, csiro_mk3_6_0, Nov Average, Palau, PLW
31.44317, 2080-2099, csiro_mk3_6_0, Dec Average, Palau, PLW
30.385406, 2080-2099, fio_esm, Jan Average, Palau, PLW
30.051575, 2080-2099, fio_esm, Feb Average, Palau, PLW
30.028088, 2080-2099, fio_esm, Mar Average, Palau, PLW
30.251204, 2080-2099, fio_esm, Apr Average, Palau, PLW
30.417751, 2080-2099, fio_esm, May Average, Palau, PLW
30.54674, 2080-2099, fio_esm, Jun Average, Palau, PLW
30.636433, 2080-2099, fio_esm, Jul Average, Palau, PLW
30.67745, 2080-2099, fio_esm, Aug Average, Palau, PLW
30.668262, 2080-2099, fio_esm, Sep Average, Palau, PLW
30.617056, 2080-2099, fio_esm, Oct Average, Palau, PLW
30.847452, 2080-2099, fio_esm, Nov Average, Palau, PLW
30.780632, 2080-2099, fio_esm, Dec Average, Palau, PLW
30.711273, 2080-2099, gfdl_cm3, Jan Average, Palau, PLW
30.467745, 2080-2099, gfdl_cm3, Feb Average, Palau, PLW
30.461023, 2080-2099, gfdl_cm3, Mar Average, Palau, PLW
30.738379, 2080-2099, gfdl_cm3, Apr Average, Palau, PLW
31.299196, 2080-2099, gfdl_cm3, May Average, Palau, PLW
31.79222, 2080-2099, gfdl_cm3, Jun Average, Palau, PLW
31.501617, 2080-2099, gfdl_cm3, Jul Average, Palau, PLW
31.410627, 2080-2099, gfdl_cm3, Aug Average, Palau, PLW
31.559746, 2080-2099, gfdl_cm3, Sep Average, Palau, PLW
31.57092, 2080-2099, gfdl_cm3, Oct Average, Palau, PLW
31.528763, 2080-2099, gfdl_cm3, Nov Average, Palau, PLW
31.36115, 2080-2099, gfdl_cm3, Dec Average, Palau, PLW
30.14163, 2080-2099, gfdl_esm2m, Jan Average, Palau, PLW
29.883474, 2080-2099, gfdl_esm2m, Feb Average, Palau, PLW
29.834492, 2080-2099, gfdl_esm2m, Mar Average, Palau, PLW
30.038925, 2080-2099, gfdl_esm2m, Apr Average, Palau, PLW
30.387594, 2080-2099, gfdl_esm2m, May Average, Palau, PLW
30.863495, 2080-2099, gfdl_esm2m, Jun Average, Palau, PLW
30.827578, 2080-2099, gfdl_esm2m, Jul Average, Palau, PLW
30.710566, 2080-2099, gfdl_esm2m, Aug Average, Palau, PLW
30.825382, 2080-2099, gfdl_esm2m, Sep Average, Palau, PLW
30.802551, 2080-2099, gfdl_esm2m, Oct Average, Palau, PLW
30.63539, 2080-2099, gfdl_esm2m, Nov Average, Palau, PLW
30.535032, 2080-2099, gfdl_esm2m, Dec Average, Palau, PLW
29.367172, 2080-2099, giss_e2_h, Jan Average, Palau, PLW
29.272438, 2080-2099, giss_e2_h, Feb Average, Palau, PLW
29.573006, 2080-2099, giss_e2_h, Mar Average, Palau, PLW
30.002209, 2080-2099, giss_e2_h, Apr Average, Palau, PLW
30.482435, 2080-2099, giss_e2_h, May Average, Palau, PLW
30.843847, 2080-2099, giss_e2_h, Jun Average, Palau, PLW
30.653267, 2080-2099, giss_e2_h, Jul Average, Palau, PLW
30.570717, 2080-2099, giss_e2_h, Aug Average, Palau, PLW
30.79052, 2080-2099, giss_e2_h, Sep Average, Palau, PLW
30.77275, 2080-2099, giss_e2_h, Oct Average, Palau, PLW
30.646433, 2080-2099, giss_e2_h, Nov Average, Palau, PLW
30.006498, 2080-2099, giss_e2_h, Dec Average, Palau, PLW
29.285366, 2080-2099, giss_e2_r, Jan Average, Palau, PLW
29.28271, 2080-2099, giss_e2_r, Feb Average, Palau, PLW
29.584206, 2080-2099, giss_e2_r, Mar Average, Palau, PLW
30.036913, 2080-2099, giss_e2_r, Apr Average, Palau, PLW
30.583635, 2080-2099, giss_e2_r, May Average, Palau, PLW
31.02243, 2080-2099, giss_e2_r, Jun Average, Palau, PLW
30.915405, 2080-2099, giss_e2_r, Jul Average, Palau, PLW
30.845627, 2080-2099, giss_e2_r, Aug Average, Palau, PLW
30.548967, 2080-2099, giss_e2_r, Sep Average, Palau, PLW
30.072725, 2080-2099, giss_e2_r, Oct Average, Palau, PLW
29.949228, 2080-2099, giss_e2_r, Nov Average, Palau, PLW
29.682468, 2080-2099, giss_e2_r, Dec Average, Palau, PLW
31.544744, 2080-2099, ipsl_cm5a_mr, Jan Average, Palau, PLW
31.677048, 2080-2099, ipsl_cm5a_mr, Feb Average, Palau, PLW
31.80738, 2080-2099, ipsl_cm5a_mr, Mar Average, Palau, PLW
32.01813, 2080-2099, ipsl_cm5a_mr, Apr Average, Palau, PLW
31.981863, 2080-2099, ipsl_cm5a_mr, May Average, Palau, PLW
31.84179, 2080-2099, ipsl_cm5a_mr, Jun Average, Palau, PLW
31.736177, 2080-2099, ipsl_cm5a_mr, Jul Average, Palau, PLW
31.641756, 2080-2099, ipsl_cm5a_mr, Aug Average, Palau, PLW
31.7578, 2080-2099, ipsl_cm5a_mr, Sep Average, Palau, PLW
31.792944, 2080-2099, ipsl_cm5a_mr, Oct Average, Palau, PLW
31.696169, 2080-2099, ipsl_cm5a_mr, Nov Average, Palau, PLW
31.535975, 2080-2099, ipsl_cm5a_mr, Dec Average, Palau, PLW
29.139587, 2080-2099, miroc_esm, Jan Average, Palau, PLW
28.954153, 2080-2099, miroc_esm, Feb Average, Palau, PLW
29.105217, 2080-2099, miroc_esm, Mar Average, Palau, PLW
29.457808, 2080-2099, miroc_esm, Apr Average, Palau, PLW
29.642887, 2080-2099, miroc_esm, May Average, Palau, PLW
29.805807, 2080-2099, miroc_esm, Jun Average, Palau, PLW
29.79986, 2080-2099, miroc_esm, Jul Average, Palau, PLW
30.08872, 2080-2099, miroc_esm, Aug Average, Palau, PLW
30.43933, 2080-2099, miroc_esm, Sep Average, Palau, PLW
30.566866, 2080-2099, miroc_esm, Oct Average, Palau, PLW
30.322435, 2080-2099, miroc_esm, Nov Average, Palau, PLW
29.707354, 2080-2099, miroc_esm, Dec Average, Palau, PLW
29.296343, 2080-2099, miroc_esm_chem, Jan Average, Palau, PLW
29.194305, 2080-2099, miroc_esm_chem, Feb Average, Palau, PLW
29.272776, 2080-2099, miroc_esm_chem, Mar Average, Palau, PLW
29.59933, 2080-2099, miroc_esm_chem, Apr Average, Palau, PLW
29.862547, 2080-2099, miroc_esm_chem, May Average, Palau, PLW
29.947468, 2080-2099, miroc_esm_chem, Jun Average, Palau, PLW
29.92337, 2080-2099, miroc_esm_chem, Jul Average, Palau, PLW
30.215673, 2080-2099, miroc_esm_chem, Aug Average, Palau, PLW
30.586267, 2080-2099, miroc_esm_chem, Sep Average, Palau, PLW
30.77797, 2080-2099, miroc_esm_chem, Oct Average, Palau, PLW
30.482536, 2080-2099, miroc_esm_chem, Nov Average, Palau, PLW
29.850548, 2080-2099, miroc_esm_chem, Dec Average, Palau, PLW
29.065584, 2080-2099, miroc5, Jan Average, Palau, PLW
28.760891, 2080-2099, miroc5, Feb Average, Palau, PLW
28.934298, 2080-2099, miroc5, Mar Average, Palau, PLW
29.357376, 2080-2099, miroc5, Apr Average, Palau, PLW
29.759453, 2080-2099, miroc5, May Average, Palau, PLW
30.04826, 2080-2099, miroc5, Jun Average, Palau, PLW
29.98718, 2080-2099, miroc5, Jul Average, Palau, PLW
30.132715, 2080-2099, miroc5, Aug Average, Palau, PLW
30.25371, 2080-2099, miroc5, Sep Average, Palau, PLW
30.34941, 2080-2099, miroc5, Oct Average, Palau, PLW
30.178709, 2080-2099, miroc5, Nov Average, Palau, PLW
29.632935, 2080-2099, miroc5, Dec Average, Palau, PLW
29.184456, 2080-2099, mri_cgcm3, Jan Average, Palau, PLW
29.001017, 2080-2099, mri_cgcm3, Feb Average, Palau, PLW
29.261763, 2080-2099, mri_cgcm3, Mar Average, Palau, PLW
29.68087, 2080-2099, mri_cgcm3, Apr Average, Palau, PLW
30.088194, 2080-2099, mri_cgcm3, May Average, Palau, PLW
30.047832, 2080-2099, mri_cgcm3, Jun Average, Palau, PLW
29.71197, 2080-2099, mri_cgcm3, Jul Average, Palau, PLW
29.52706, 2080-2099, mri_cgcm3, Aug Average, Palau, PLW
29.464842, 2080-2099, mri_cgcm3, Sep Average, Palau, PLW
30.037111, 2080-2099, mri_cgcm3, Oct Average, Palau, PLW
30.038826, 2080-2099, mri_cgcm3, Nov Average, Palau, PLW
29.717789, 2080-2099, mri_cgcm3, Dec Average, Palau, PLW
29.33744, 2080-2099, noresm1_m, Jan Average, Palau, PLW
29.08346, 2080-2099, noresm1_m, Feb Average, Palau, PLW
29.08285, 2080-2099, noresm1_m, Mar Average, Palau, PLW
29.410805, 2080-2099, noresm1_m, Apr Average, Palau, PLW
29.58338, 2080-2099, noresm1_m, May Average, Palau, PLW
29.659708, 2080-2099, noresm1_m, Jun Average, Palau, PLW
29.704885, 2080-2099, noresm1_m, Jul Average, Palau, PLW
29.851955, 2080-2099, noresm1_m, Aug Average, Palau, PLW
29.894167, 2080-2099, noresm1_m, Sep Average, Palau, PLW
29.836596, 2080-2099, noresm1_m, Oct Average, Palau, PLW
30.064768, 2080-2099, noresm1_m, Nov Average, Palau, PLW
29.870749, 2080-2099, noresm1_m, Dec Average, Palau, PLW
28.965843, 2080-2099, bcc_csm1_1, Jan Average, Panama, PAN
28.989017, 2080-2099, bcc_csm1_1, Feb Average, Panama, PAN
29.123156, 2080-2099, bcc_csm1_1, Mar Average, Panama, PAN
29.322573, 2080-2099, bcc_csm1_1, Apr Average, Panama, PAN
29.331512, 2080-2099, bcc_csm1_1, May Average, Panama, PAN
29.29027, 2080-2099, bcc_csm1_1, Jun Average, Panama, PAN
29.34826, 2080-2099, bcc_csm1_1, Jul Average, Panama, PAN
29.350662, 2080-2099, bcc_csm1_1, Aug Average, Panama, PAN
29.180405, 2080-2099, bcc_csm1_1, Sep Average, Panama, PAN
29.394192, 2080-2099, bcc_csm1_1, Oct Average, Panama, PAN
29.46828, 2080-2099, bcc_csm1_1, Nov Average, Panama, PAN
29.413376, 2080-2099, bcc_csm1_1, Dec Average, Panama, PAN
29.490917, 2080-2099, bcc_csm1_1_m, Jan Average, Panama, PAN
29.241623, 2080-2099, bcc_csm1_1_m, Feb Average, Panama, PAN
29.289885, 2080-2099, bcc_csm1_1_m, Mar Average, Panama, PAN
29.551418, 2080-2099, bcc_csm1_1_m, Apr Average, Panama, PAN
29.68905, 2080-2099, bcc_csm1_1_m, May Average, Panama, PAN
29.79655, 2080-2099, bcc_csm1_1_m, Jun Average, Panama, PAN
29.844332, 2080-2099, bcc_csm1_1_m, Jul Average, Panama, PAN
30.031693, 2080-2099, bcc_csm1_1_m, Aug Average, Panama, PAN
30.008938, 2080-2099, bcc_csm1_1_m, Sep Average, Panama, PAN
30.083736, 2080-2099, bcc_csm1_1_m, Oct Average, Panama, PAN
30.173063, 2080-2099, bcc_csm1_1_m, Nov Average, Panama, PAN
29.719332, 2080-2099, bcc_csm1_1_m, Dec Average, Panama, PAN
28.187355, 2080-2099, ccsm4, Jan Average, Panama, PAN
28.46505, 2080-2099, ccsm4, Feb Average, Panama, PAN
28.542336, 2080-2099, ccsm4, Mar Average, Panama, PAN
28.816542, 2080-2099, ccsm4, Apr Average, Panama, PAN
28.707775, 2080-2099, ccsm4, May Average, Panama, PAN
28.601501, 2080-2099, ccsm4, Jun Average, Panama, PAN
28.607738, 2080-2099, ccsm4, Jul Average, Panama, PAN
28.617651, 2080-2099, ccsm4, Aug Average, Panama, PAN
28.512268, 2080-2099, ccsm4, Sep Average, Panama, PAN
28.630959, 2080-2099, ccsm4, Oct Average, Panama, PAN
28.61639, 2080-2099, ccsm4, Nov Average, Panama, PAN
28.417253, 2080-2099, ccsm4, Dec Average, Panama, PAN
27.933147, 2080-2099, cesm1_cam5, Jan Average, Panama, PAN
27.977932, 2080-2099, cesm1_cam5, Feb Average, Panama, PAN
28.561522, 2080-2099, cesm1_cam5, Mar Average, Panama, PAN
28.76039, 2080-2099, cesm1_cam5, Apr Average, Panama, PAN
28.726713, 2080-2099, cesm1_cam5, May Average, Panama, PAN
28.32969, 2080-2099, cesm1_cam5, Jun Average, Panama, PAN
28.098537, 2080-2099, cesm1_cam5, Jul Average, Panama, PAN
28.113905, 2080-2099, cesm1_cam5, Aug Average, Panama, PAN
27.987144, 2080-2099, cesm1_cam5, Sep Average, Panama, PAN
27.706747, 2080-2099, cesm1_cam5, Oct Average, Panama, PAN
27.71259, 2080-2099, cesm1_cam5, Nov Average, Panama, PAN
28.143555, 2080-2099, cesm1_cam5, Dec Average, Panama, PAN
31.24606, 2080-2099, csiro_mk3_6_0, Jan Average, Panama, PAN
31.39322, 2080-2099, csiro_mk3_6_0, Feb Average, Panama, PAN
32.261555, 2080-2099, csiro_mk3_6_0, Mar Average, Panama, PAN
32.683907, 2080-2099, csiro_mk3_6_0, Apr Average, Panama, PAN
32.042088, 2080-2099, csiro_mk3_6_0, May Average, Panama, PAN
31.547045, 2080-2099, csiro_mk3_6_0, Jun Average, Panama, PAN
31.125893, 2080-2099, csiro_mk3_6_0, Jul Average, Panama, PAN
31.007362, 2080-2099, csiro_mk3_6_0, Aug Average, Panama, PAN
30.896746, 2080-2099, csiro_mk3_6_0, Sep Average, Panama, PAN
30.782282, 2080-2099, csiro_mk3_6_0, Oct Average, Panama, PAN
30.592321, 2080-2099, csiro_mk3_6_0, Nov Average, Panama, PAN
30.790073, 2080-2099, csiro_mk3_6_0, Dec Average, Panama, PAN
29.361013, 2080-2099, fio_esm, Jan Average, Panama, PAN
29.52276, 2080-2099, fio_esm, Feb Average, Panama, PAN
29.403864, 2080-2099, fio_esm, Mar Average, Panama, PAN
29.732075, 2080-2099, fio_esm, Apr Average, Panama, PAN
29.456612, 2080-2099, fio_esm, May Average, Panama, PAN
29.015482, 2080-2099, fio_esm, Jun Average, Panama, PAN
28.643808, 2080-2099, fio_esm, Jul Average, Panama, PAN
28.79771, 2080-2099, fio_esm, Aug Average, Panama, PAN
28.984676, 2080-2099, fio_esm, Sep Average, Panama, PAN
29.221268, 2080-2099, fio_esm, Oct Average, Panama, PAN
29.756672, 2080-2099, fio_esm, Nov Average, Panama, PAN
29.644892, 2080-2099, fio_esm, Dec Average, Panama, PAN
28.994465, 2080-2099, gfdl_cm3, Jan Average, Panama, PAN
29.653143, 2080-2099, gfdl_cm3, Feb Average, Panama, PAN
29.896122, 2080-2099, gfdl_cm3, Mar Average, Panama, PAN
30.400068, 2080-2099, gfdl_cm3, Apr Average, Panama, PAN
30.266388, 2080-2099, gfdl_cm3, May Average, Panama, PAN
29.80038, 2080-2099, gfdl_cm3, Jun Average, Panama, PAN
30.05665, 2080-2099, gfdl_cm3, Jul Average, Panama, PAN
30.566097, 2080-2099, gfdl_cm3, Aug Average, Panama, PAN
30.809675, 2080-2099, gfdl_cm3, Sep Average, Panama, PAN
30.66756, 2080-2099, gfdl_cm3, Oct Average, Panama, PAN
30.063234, 2080-2099, gfdl_cm3, Nov Average, Panama, PAN
29.213701, 2080-2099, gfdl_cm3, Dec Average, Panama, PAN
28.684887, 2080-2099, gfdl_esm2m, Jan Average, Panama, PAN
29.294415, 2080-2099, gfdl_esm2m, Feb Average, Panama, PAN
29.482477, 2080-2099, gfdl_esm2m, Mar Average, Panama, PAN
29.764502, 2080-2099, gfdl_esm2m, Apr Average, Panama, PAN
29.57935, 2080-2099, gfdl_esm2m, May Average, Panama, PAN
28.769878, 2080-2099, gfdl_esm2m, Jun Average, Panama, PAN
28.873402, 2080-2099, gfdl_esm2m, Jul Average, Panama, PAN
29.267149, 2080-2099, gfdl_esm2m, Aug Average, Panama, PAN
29.336233, 2080-2099, gfdl_esm2m, Sep Average, Panama, PAN
28.956781, 2080-2099, gfdl_esm2m, Oct Average, Panama, PAN
28.60694, 2080-2099, gfdl_esm2m, Nov Average, Panama, PAN
28.43836, 2080-2099, gfdl_esm2m, Dec Average, Panama, PAN
29.183023, 2080-2099, giss_e2_h, Jan Average, Panama, PAN
29.280634, 2080-2099, giss_e2_h, Feb Average, Panama, PAN
29.504574, 2080-2099, giss_e2_h, Mar Average, Panama, PAN
29.63321, 2080-2099, giss_e2_h, Apr Average, Panama, PAN
29.535198, 2080-2099, giss_e2_h, May Average, Panama, PAN
29.492548, 2080-2099, giss_e2_h, Jun Average, Panama, PAN
29.468779, 2080-2099, giss_e2_h, Jul Average, Panama, PAN
29.436037, 2080-2099, giss_e2_h, Aug Average, Panama, PAN
29.295414, 2080-2099, giss_e2_h, Sep Average, Panama, PAN
28.987007, 2080-2099, giss_e2_h, Oct Average, Panama, PAN
28.721195, 2080-2099, giss_e2_h, Nov Average, Panama, PAN
28.993322, 2080-2099, giss_e2_h, Dec Average, Panama, PAN
29.383797, 2080-2099, giss_e2_r, Jan Average, Panama, PAN
29.669373, 2080-2099, giss_e2_r, Feb Average, Panama, PAN
29.992529, 2080-2099, giss_e2_r, Mar Average, Panama, PAN
30.068645, 2080-2099, giss_e2_r, Apr Average, Panama, PAN
29.57596, 2080-2099, giss_e2_r, May Average, Panama, PAN
29.1565, 2080-2099, giss_e2_r, Jun Average, Panama, PAN
29.075008, 2080-2099, giss_e2_r, Jul Average, Panama, PAN
29.016212, 2080-2099, giss_e2_r, Aug Average, Panama, PAN
29.117615, 2080-2099, giss_e2_r, Sep Average, Panama, PAN
29.01062, 2080-2099, giss_e2_r, Oct Average, Panama, PAN
28.743546, 2080-2099, giss_e2_r, Nov Average, Panama, PAN
29.0184, 2080-2099, giss_e2_r, Dec Average, Panama, PAN
29.715673, 2080-2099, ipsl_cm5a_mr, Jan Average, Panama, PAN
29.624058, 2080-2099, ipsl_cm5a_mr, Feb Average, Panama, PAN
30.148514, 2080-2099, ipsl_cm5a_mr, Mar Average, Panama, PAN
31.083368, 2080-2099, ipsl_cm5a_mr, Apr Average, Panama, PAN
31.65695, 2080-2099, ipsl_cm5a_mr, May Average, Panama, PAN
31.335018, 2080-2099, ipsl_cm5a_mr, Jun Average, Panama, PAN
30.91006, 2080-2099, ipsl_cm5a_mr, Jul Average, Panama, PAN
31.08699, 2080-2099, ipsl_cm5a_mr, Aug Average, Panama, PAN
31.372648, 2080-2099, ipsl_cm5a_mr, Sep Average, Panama, PAN
31.44182, 2080-2099, ipsl_cm5a_mr, Oct Average, Panama, PAN
31.239803, 2080-2099, ipsl_cm5a_mr, Nov Average, Panama, PAN
30.58746, 2080-2099, ipsl_cm5a_mr, Dec Average, Panama, PAN
30.138805, 2080-2099, miroc_esm, Jan Average, Panama, PAN
30.969746, 2080-2099, miroc_esm, Feb Average, Panama, PAN
31.277313, 2080-2099, miroc_esm, Mar Average, Panama, PAN
30.93454, 2080-2099, miroc_esm, Apr Average, Panama, PAN
29.951351, 2080-2099, miroc_esm, May Average, Panama, PAN
29.360483, 2080-2099, miroc_esm, Jun Average, Panama, PAN
29.610418, 2080-2099, miroc_esm, Jul Average, Panama, PAN
29.225174, 2080-2099, miroc_esm, Aug Average, Panama, PAN
29.003101, 2080-2099, miroc_esm, Sep Average, Panama, PAN
28.82648, 2080-2099, miroc_esm, Oct Average, Panama, PAN
28.550581, 2080-2099, miroc_esm, Nov Average, Panama, PAN
29.036425, 2080-2099, miroc_esm, Dec Average, Panama, PAN
30.457712, 2080-2099, miroc_esm_chem, Jan Average, Panama, PAN
31.23528, 2080-2099, miroc_esm_chem, Feb Average, Panama, PAN
31.389004, 2080-2099, miroc_esm_chem, Mar Average, Panama, PAN
31.392807, 2080-2099, miroc_esm_chem, Apr Average, Panama, PAN
30.10973, 2080-2099, miroc_esm_chem, May Average, Panama, PAN
29.604338, 2080-2099, miroc_esm_chem, Jun Average, Panama, PAN
29.809887, 2080-2099, miroc_esm_chem, Jul Average, Panama, PAN
29.406227, 2080-2099, miroc_esm_chem, Aug Average, Panama, PAN
29.2414, 2080-2099, miroc_esm_chem, Sep Average, Panama, PAN
29.008236, 2080-2099, miroc_esm_chem, Oct Average, Panama, PAN
28.762346, 2080-2099, miroc_esm_chem, Nov Average, Panama, PAN
29.387997, 2080-2099, miroc_esm_chem, Dec Average, Panama, PAN
28.55498, 2080-2099, miroc5, Jan Average, Panama, PAN
28.688791, 2080-2099, miroc5, Feb Average, Panama, PAN
29.1952, 2080-2099, miroc5, Mar Average, Panama, PAN
29.647142, 2080-2099, miroc5, Apr Average, Panama, PAN
29.278606, 2080-2099, miroc5, May Average, Panama, PAN
29.15081, 2080-2099, miroc5, Jun Average, Panama, PAN
29.128157, 2080-2099, miroc5, Jul Average, Panama, PAN
29.385927, 2080-2099, miroc5, Aug Average, Panama, PAN
29.228167, 2080-2099, miroc5, Sep Average, Panama, PAN
29.126846, 2080-2099, miroc5, Oct Average, Panama, PAN
29.002253, 2080-2099, miroc5, Nov Average, Panama, PAN
28.844675, 2080-2099, miroc5, Dec Average, Panama, PAN
28.414137, 2080-2099, mri_cgcm3, Jan Average, Panama, PAN
29.123924, 2080-2099, mri_cgcm3, Feb Average, Panama, PAN
29.806635, 2080-2099, mri_cgcm3, Mar Average, Panama, PAN
30.170778, 2080-2099, mri_cgcm3, Apr Average, Panama, PAN
29.617748, 2080-2099, mri_cgcm3, May Average, Panama, PAN
28.536894, 2080-2099, mri_cgcm3, Jun Average, Panama, PAN
28.400127, 2080-2099, mri_cgcm3, Jul Average, Panama, PAN
28.612421, 2080-2099, mri_cgcm3, Aug Average, Panama, PAN
28.574446, 2080-2099, mri_cgcm3, Sep Average, Panama, PAN
28.714949, 2080-2099, mri_cgcm3, Oct Average, Panama, PAN
29.189816, 2080-2099, mri_cgcm3, Nov Average, Panama, PAN
28.63596, 2080-2099, mri_cgcm3, Dec Average, Panama, PAN
28.19763, 2080-2099, noresm1_m, Jan Average, Panama, PAN
28.285505, 2080-2099, noresm1_m, Feb Average, Panama, PAN
28.640018, 2080-2099, noresm1_m, Mar Average, Panama, PAN
28.980518, 2080-2099, noresm1_m, Apr Average, Panama, PAN
28.701591, 2080-2099, noresm1_m, May Average, Panama, PAN
28.025322, 2080-2099, noresm1_m, Jun Average, Panama, PAN
27.911797, 2080-2099, noresm1_m, Jul Average, Panama, PAN
28.16739, 2080-2099, noresm1_m, Aug Average, Panama, PAN
28.496803, 2080-2099, noresm1_m, Sep Average, Panama, PAN
28.299923, 2080-2099, noresm1_m, Oct Average, Panama, PAN
28.343887, 2080-2099, noresm1_m, Nov Average, Panama, PAN
28.336994, 2080-2099, noresm1_m, Dec Average, Panama, PAN
29.011152, 2080-2099, bcc_csm1_1, Jan Average, Papua New Guinea, PNG
28.894016, 2080-2099, bcc_csm1_1, Feb Average, Papua New Guinea, PNG
28.942436, 2080-2099, bcc_csm1_1, Mar Average, Papua New Guinea, PNG
28.985281, 2080-2099, bcc_csm1_1, Apr Average, Papua New Guinea, PNG
28.385223, 2080-2099, bcc_csm1_1, May Average, Papua New Guinea, PNG
27.692776, 2080-2099, bcc_csm1_1, Jun Average, Papua New Guinea, PNG
