Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-26.880037, 2080-2099, Ensemble (10th Percentile), Dec Average, Portugal, PRT
-6.24188, 2080-2099, Ensemble (50th Percentile), Jan Average, Portugal, PRT
-4.1246004, 2080-2099, Ensemble (50th Percentile), Feb Average, Portugal, PRT
-8.135039, 2080-2099, Ensemble (50th Percentile), Mar Average, Portugal, PRT
-5.300936, 2080-2099, Ensemble (50th Percentile), Apr Average, Portugal, PRT
-2.7621906, 2080-2099, Ensemble (50th Percentile), May Average, Portugal, PRT
-1.5783881, 2080-2099, Ensemble (50th Percentile), Jun Average, Portugal, PRT
-1.2818997, 2080-2099, Ensemble (50th Percentile), Jul Average, Portugal, PRT
-1.7195994, 2080-2099, Ensemble (50th Percentile), Aug Average, Portugal, PRT
-4.33813, 2080-2099, Ensemble (50th Percentile), Sep Average, Portugal, PRT
-2.2524953, 2080-2099, Ensemble (50th Percentile), Oct Average, Portugal, PRT
-1.1288246, 2080-2099, Ensemble (50th Percentile), Nov Average, Portugal, PRT
1.0453427, 2080-2099, Ensemble (50th Percentile), Dec Average, Portugal, PRT
41.49628, 2080-2099, Ensemble (90th Percentile), Jan Average, Portugal, PRT
23.918695, 2080-2099, Ensemble (90th Percentile), Feb Average, Portugal, PRT
31.589039, 2080-2099, Ensemble (90th Percentile), Mar Average, Portugal, PRT
15.777863, 2080-2099, Ensemble (90th Percentile), Apr Average, Portugal, PRT
9.025829, 2080-2099, Ensemble (90th Percentile), May Average, Portugal, PRT
10.307749, 2080-2099, Ensemble (90th Percentile), Jun Average, Portugal, PRT
18.969875, 2080-2099, Ensemble (90th Percentile), Jul Average, Portugal, PRT
9.529995, 2080-2099, Ensemble (90th Percentile), Aug Average, Portugal, PRT
6.969849, 2080-2099, Ensemble (90th Percentile), Sep Average, Portugal, PRT
20.85994, 2080-2099, Ensemble (90th Percentile), Oct Average, Portugal, PRT
18.485153, 2080-2099, Ensemble (90th Percentile), Nov Average, Portugal, PRT
18.389956, 2080-2099, Ensemble (90th Percentile), Dec Average, Portugal, PRT
-13.188276, 2080-2099, Ensemble (10th Percentile), Jan Average, Puerto Rico, PRI
-8.214666, 2080-2099, Ensemble (10th Percentile), Feb Average, Puerto Rico, PRI
-8.782001, 2080-2099, Ensemble (10th Percentile), Mar Average, Puerto Rico, PRI
-5.5387588, 2080-2099, Ensemble (10th Percentile), Apr Average, Puerto Rico, PRI
-8.467096, 2080-2099, Ensemble (10th Percentile), May Average, Puerto Rico, PRI
-20.361166, 2080-2099, Ensemble (10th Percentile), Jun Average, Puerto Rico, PRI
-13.839424, 2080-2099, Ensemble (10th Percentile), Jul Average, Puerto Rico, PRI
-33.240303, 2080-2099, Ensemble (10th Percentile), Aug Average, Puerto Rico, PRI
-27.252445, 2080-2099, Ensemble (10th Percentile), Sep Average, Puerto Rico, PRI
-28.75248, 2080-2099, Ensemble (10th Percentile), Oct Average, Puerto Rico, PRI
-25.945868, 2080-2099, Ensemble (10th Percentile), Nov Average, Puerto Rico, PRI
-13.924477, 2080-2099, Ensemble (10th Percentile), Dec Average, Puerto Rico, PRI
0.08426394, 2080-2099, Ensemble (50th Percentile), Jan Average, Puerto Rico, PRI
-2.203154, 2080-2099, Ensemble (50th Percentile), Feb Average, Puerto Rico, PRI
-0.59857553, 2080-2099, Ensemble (50th Percentile), Mar Average, Puerto Rico, PRI
0.17226538, 2080-2099, Ensemble (50th Percentile), Apr Average, Puerto Rico, PRI
-0.6870188, 2080-2099, Ensemble (50th Percentile), May Average, Puerto Rico, PRI
-1.3448488, 2080-2099, Ensemble (50th Percentile), Jun Average, Puerto Rico, PRI
0.38370475, 2080-2099, Ensemble (50th Percentile), Jul Average, Puerto Rico, PRI
-1.1007763, 2080-2099, Ensemble (50th Percentile), Aug Average, Puerto Rico, PRI
2.858324, 2080-2099, Ensemble (50th Percentile), Sep Average, Puerto Rico, PRI
-4.7559757, 2080-2099, Ensemble (50th Percentile), Oct Average, Puerto Rico, PRI
-0.05135748, 2080-2099, Ensemble (50th Percentile), Nov Average, Puerto Rico, PRI
0.33998504, 2080-2099, Ensemble (50th Percentile), Dec Average, Puerto Rico, PRI
5.49831, 2080-2099, Ensemble (90th Percentile), Jan Average, Puerto Rico, PRI
4.453476, 2080-2099, Ensemble (90th Percentile), Feb Average, Puerto Rico, PRI
4.6928883, 2080-2099, Ensemble (90th Percentile), Mar Average, Puerto Rico, PRI
3.1175427, 2080-2099, Ensemble (90th Percentile), Apr Average, Puerto Rico, PRI
3.2458298, 2080-2099, Ensemble (90th Percentile), May Average, Puerto Rico, PRI
15.133744, 2080-2099, Ensemble (90th Percentile), Jun Average, Puerto Rico, PRI
16.780376, 2080-2099, Ensemble (90th Percentile), Jul Average, Puerto Rico, PRI
9.267083, 2080-2099, Ensemble (90th Percentile), Aug Average, Puerto Rico, PRI
24.488173, 2080-2099, Ensemble (90th Percentile), Sep Average, Puerto Rico, PRI
16.4078, 2080-2099, Ensemble (90th Percentile), Oct Average, Puerto Rico, PRI
20.11205, 2080-2099, Ensemble (90th Percentile), Nov Average, Puerto Rico, PRI
7.687588, 2080-2099, Ensemble (90th Percentile), Dec Average, Puerto Rico, PRI
-3.9783263, 2080-2099, Ensemble (10th Percentile), Jan Average, Qatar, QAT
-2.5235813, 2080-2099, Ensemble (10th Percentile), Feb Average, Qatar, QAT
-5.535184, 2080-2099, Ensemble (10th Percentile), Mar Average, Qatar, QAT
-11.125509, 2080-2099, Ensemble (10th Percentile), Apr Average, Qatar, QAT
-5.017497, 2080-2099, Ensemble (10th Percentile), May Average, Qatar, QAT
-1.193944, 2080-2099, Ensemble (10th Percentile), Jun Average, Qatar, QAT
-2.2518156, 2080-2099, Ensemble (10th Percentile), Jul Average, Qatar, QAT
-9.683837, 2080-2099, Ensemble (10th Percentile), Aug Average, Qatar, QAT
-4.5038714, 2080-2099, Ensemble (10th Percentile), Sep Average, Qatar, QAT
-1.7826493, 2080-2099, Ensemble (10th Percentile), Oct Average, Qatar, QAT
-7.4762874, 2080-2099, Ensemble (10th Percentile), Nov Average, Qatar, QAT
-7.477825, 2080-2099, Ensemble (10th Percentile), Dec Average, Qatar, QAT
0.7439972, 2080-2099, Ensemble (50th Percentile), Jan Average, Qatar, QAT
0.76949835, 2080-2099, Ensemble (50th Percentile), Feb Average, Qatar, QAT
0.8208116, 2080-2099, Ensemble (50th Percentile), Mar Average, Qatar, QAT
0.19112386, 2080-2099, Ensemble (50th Percentile), Apr Average, Qatar, QAT
-0.88362455, 2080-2099, Ensemble (50th Percentile), May Average, Qatar, QAT
-0.026360307, 2080-2099, Ensemble (50th Percentile), Jun Average, Qatar, QAT
0.037877787, 2080-2099, Ensemble (50th Percentile), Jul Average, Qatar, QAT
0.006897522, 2080-2099, Ensemble (50th Percentile), Aug Average, Qatar, QAT
0.07779458, 2080-2099, Ensemble (50th Percentile), Sep Average, Qatar, QAT
0.58232415, 2080-2099, Ensemble (50th Percentile), Oct Average, Qatar, QAT
0.041379724, 2080-2099, Ensemble (50th Percentile), Nov Average, Qatar, QAT
0.61233735, 2080-2099, Ensemble (50th Percentile), Dec Average, Qatar, QAT
5.4764175, 2080-2099, Ensemble (90th Percentile), Jan Average, Qatar, QAT
3.30175, 2080-2099, Ensemble (90th Percentile), Feb Average, Qatar, QAT
5.712076, 2080-2099, Ensemble (90th Percentile), Mar Average, Qatar, QAT
10.333726, 2080-2099, Ensemble (90th Percentile), Apr Average, Qatar, QAT
3.306819, 2080-2099, Ensemble (90th Percentile), May Average, Qatar, QAT
1.3016013, 2080-2099, Ensemble (90th Percentile), Jun Average, Qatar, QAT
4.7265477, 2080-2099, Ensemble (90th Percentile), Jul Average, Qatar, QAT
7.2967787, 2080-2099, Ensemble (90th Percentile), Aug Average, Qatar, QAT
6.624047, 2080-2099, Ensemble (90th Percentile), Sep Average, Qatar, QAT
5.301022, 2080-2099, Ensemble (90th Percentile), Oct Average, Qatar, QAT
4.9670515, 2080-2099, Ensemble (90th Percentile), Nov Average, Qatar, QAT
8.219669, 2080-2099, Ensemble (90th Percentile), Dec Average, Qatar, QAT
-33.671597, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Montenegro, MNE
-21.447441, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Montenegro, MNE
-14.481492, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Montenegro, MNE
-15.495668, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Montenegro, MNE
-16.042473, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Montenegro, MNE
-7.8864026, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Montenegro, MNE
-16.25677, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Montenegro, MNE
-14.572688, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Montenegro, MNE
-17.759836, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Montenegro, MNE
-22.131517, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Montenegro, MNE
-29.538042, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Montenegro, MNE
-18.71434, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Montenegro, MNE
0.59265137, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Montenegro, MNE
-1.2843666, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Montenegro, MNE
3.2083168, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Montenegro, MNE
-0.449749, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Montenegro, MNE
0.5897293, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Montenegro, MNE
-1.2561612, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Montenegro, MNE
1.2668705, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Montenegro, MNE
-0.7867069, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Montenegro, MNE
-1.8609982, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Montenegro, MNE
-0.68758965, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Montenegro, MNE
3.2057114, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Montenegro, MNE
-0.7709389, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Montenegro, MNE
24.661512, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Montenegro, MNE
13.497761, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Montenegro, MNE
20.860443, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Montenegro, MNE
13.522615, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Montenegro, MNE
17.277075, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Montenegro, MNE
15.099002, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Montenegro, MNE
7.3061895, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Montenegro, MNE
12.814432, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Montenegro, MNE
14.125604, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Montenegro, MNE
21.95787, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Montenegro, MNE
16.868084, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Montenegro, MNE
27.891006, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Montenegro, MNE
-23.3033, 2080-2099, Ensemble (10th Percentile), Jan Average, Republic of Serbia, SRB
-17.680649, 2080-2099, Ensemble (10th Percentile), Feb Average, Republic of Serbia, SRB
-15.506448, 2080-2099, Ensemble (10th Percentile), Mar Average, Republic of Serbia, SRB
-14.989668, 2080-2099, Ensemble (10th Percentile), Apr Average, Republic of Serbia, SRB
-15.753244, 2080-2099, Ensemble (10th Percentile), May Average, Republic of Serbia, SRB
-9.36305, 2080-2099, Ensemble (10th Percentile), Jun Average, Republic of Serbia, SRB
-16.304768, 2080-2099, Ensemble (10th Percentile), Jul Average, Republic of Serbia, SRB
-12.066055, 2080-2099, Ensemble (10th Percentile), Aug Average, Republic of Serbia, SRB
-12.385309, 2080-2099, Ensemble (10th Percentile), Sep Average, Republic of Serbia, SRB
-18.02951, 2080-2099, Ensemble (10th Percentile), Oct Average, Republic of Serbia, SRB
-19.968552, 2080-2099, Ensemble (10th Percentile), Nov Average, Republic of Serbia, SRB
-14.405679, 2080-2099, Ensemble (10th Percentile), Dec Average, Republic of Serbia, SRB
1.4846505, 2080-2099, Ensemble (50th Percentile), Jan Average, Republic of Serbia, SRB
-0.6464863, 2080-2099, Ensemble (50th Percentile), Feb Average, Republic of Serbia, SRB
1.8501074, 2080-2099, Ensemble (50th Percentile), Mar Average, Republic of Serbia, SRB
-0.36391217, 2080-2099, Ensemble (50th Percentile), Apr Average, Republic of Serbia, SRB
3.8056521, 2080-2099, Ensemble (50th Percentile), May Average, Republic of Serbia, SRB
2.2720833, 2080-2099, Ensemble (50th Percentile), Jun Average, Republic of Serbia, SRB
1.8218306, 2080-2099, Ensemble (50th Percentile), Jul Average, Republic of Serbia, SRB
-0.9539699, 2080-2099, Ensemble (50th Percentile), Aug Average, Republic of Serbia, SRB
0.27122307, 2080-2099, Ensemble (50th Percentile), Sep Average, Republic of Serbia, SRB
-3.3453357, 2080-2099, Ensemble (50th Percentile), Oct Average, Republic of Serbia, SRB
1.210282, 2080-2099, Ensemble (50th Percentile), Nov Average, Republic of Serbia, SRB
0.5296902, 2080-2099, Ensemble (50th Percentile), Dec Average, Republic of Serbia, SRB
19.751661, 2080-2099, Ensemble (90th Percentile), Jan Average, Republic of Serbia, SRB
7.8818665, 2080-2099, Ensemble (90th Percentile), Feb Average, Republic of Serbia, SRB
20.471323, 2080-2099, Ensemble (90th Percentile), Mar Average, Republic of Serbia, SRB
10.267811, 2080-2099, Ensemble (90th Percentile), Apr Average, Republic of Serbia, SRB
24.70963, 2080-2099, Ensemble (90th Percentile), May Average, Republic of Serbia, SRB
19.297932, 2080-2099, Ensemble (90th Percentile), Jun Average, Republic of Serbia, SRB
14.823001, 2080-2099, Ensemble (90th Percentile), Jul Average, Republic of Serbia, SRB
18.840252, 2080-2099, Ensemble (90th Percentile), Aug Average, Republic of Serbia, SRB
14.594752, 2080-2099, Ensemble (90th Percentile), Sep Average, Republic of Serbia, SRB
22.926548, 2080-2099, Ensemble (90th Percentile), Oct Average, Republic of Serbia, SRB
16.079468, 2080-2099, Ensemble (90th Percentile), Nov Average, Republic of Serbia, SRB
15.920576, 2080-2099, Ensemble (90th Percentile), Dec Average, Republic of Serbia, SRB
-3.327847, 2080-2099, Ensemble (10th Percentile), Jan Average, Russia, RUS
-3.2274823, 2080-2099, Ensemble (10th Percentile), Feb Average, Russia, RUS
-3.8451982, 2080-2099, Ensemble (10th Percentile), Mar Average, Russia, RUS
-5.591861, 2080-2099, Ensemble (10th Percentile), Apr Average, Russia, RUS
-6.0868034, 2080-2099, Ensemble (10th Percentile), May Average, Russia, RUS
-9.184721, 2080-2099, Ensemble (10th Percentile), Jun Average, Russia, RUS
-11.1368475, 2080-2099, Ensemble (10th Percentile), Jul Average, Russia, RUS
-10.826093, 2080-2099, Ensemble (10th Percentile), Aug Average, Russia, RUS
-6.6736493, 2080-2099, Ensemble (10th Percentile), Sep Average, Russia, RUS
-5.3985157, 2080-2099, Ensemble (10th Percentile), Oct Average, Russia, RUS
-4.918844, 2080-2099, Ensemble (10th Percentile), Nov Average, Russia, RUS
-3.9434693, 2080-2099, Ensemble (10th Percentile), Dec Average, Russia, RUS
3.0798059, 2080-2099, Ensemble (50th Percentile), Jan Average, Russia, RUS
2.5211496, 2080-2099, Ensemble (50th Percentile), Feb Average, Russia, RUS
2.6388416, 2080-2099, Ensemble (50th Percentile), Mar Average, Russia, RUS
2.0797808, 2080-2099, Ensemble (50th Percentile), Apr Average, Russia, RUS
3.139554, 2080-2099, Ensemble (50th Percentile), May Average, Russia, RUS
3.9759846, 2080-2099, Ensemble (50th Percentile), Jun Average, Russia, RUS
3.5702887, 2080-2099, Ensemble (50th Percentile), Jul Average, Russia, RUS
2.9150605, 2080-2099, Ensemble (50th Percentile), Aug Average, Russia, RUS
3.3028262, 2080-2099, Ensemble (50th Percentile), Sep Average, Russia, RUS
4.8637547, 2080-2099, Ensemble (50th Percentile), Oct Average, Russia, RUS
3.6606877, 2080-2099, Ensemble (50th Percentile), Nov Average, Russia, RUS
3.3154628, 2080-2099, Ensemble (50th Percentile), Dec Average, Russia, RUS
10.364405, 2080-2099, Ensemble (90th Percentile), Jan Average, Russia, RUS
8.573484, 2080-2099, Ensemble (90th Percentile), Feb Average, Russia, RUS
10.17175, 2080-2099, Ensemble (90th Percentile), Mar Average, Russia, RUS
10.728453, 2080-2099, Ensemble (90th Percentile), Apr Average, Russia, RUS
15.17673, 2080-2099, Ensemble (90th Percentile), May Average, Russia, RUS
20.221142, 2080-2099, Ensemble (90th Percentile), Jun Average, Russia, RUS
19.848558, 2080-2099, Ensemble (90th Percentile), Jul Average, Russia, RUS
17.354652, 2080-2099, Ensemble (90th Percentile), Aug Average, Russia, RUS
16.833609, 2080-2099, Ensemble (90th Percentile), Sep Average, Russia, RUS
16.16172, 2080-2099, Ensemble (90th Percentile), Oct Average, Russia, RUS
13.801891, 2080-2099, Ensemble (90th Percentile), Nov Average, Russia, RUS
12.150954, 2080-2099, Ensemble (90th Percentile), Dec Average, Russia, RUS
-18.632511, 2080-2099, Ensemble (10th Percentile), Jan Average, Rwanda, RWA
-28.567823, 2080-2099, Ensemble (10th Percentile), Feb Average, Rwanda, RWA
-27.628096, 2080-2099, Ensemble (10th Percentile), Mar Average, Rwanda, RWA
-28.307478, 2080-2099, Ensemble (10th Percentile), Apr Average, Rwanda, RWA
-11.178842, 2080-2099, Ensemble (10th Percentile), May Average, Rwanda, RWA
-10.762334, 2080-2099, Ensemble (10th Percentile), Jun Average, Rwanda, RWA
-9.695104, 2080-2099, Ensemble (10th Percentile), Jul Average, Rwanda, RWA
-15.385003, 2080-2099, Ensemble (10th Percentile), Aug Average, Rwanda, RWA
-15.032129, 2080-2099, Ensemble (10th Percentile), Sep Average, Rwanda, RWA
-67.91318, 2080-2099, Ensemble (10th Percentile), Oct Average, Rwanda, RWA
-37.738167, 2080-2099, Ensemble (10th Percentile), Nov Average, Rwanda, RWA
-28.828432, 2080-2099, Ensemble (10th Percentile), Dec Average, Rwanda, RWA
14.111538, 2080-2099, Ensemble (50th Percentile), Jan Average, Rwanda, RWA
-2.0091305, 2080-2099, Ensemble (50th Percentile), Feb Average, Rwanda, RWA
-0.6615963, 2080-2099, Ensemble (50th Percentile), Mar Average, Rwanda, RWA
5.2393703, 2080-2099, Ensemble (50th Percentile), Apr Average, Rwanda, RWA
-0.8185396, 2080-2099, Ensemble (50th Percentile), May Average, Rwanda, RWA
-1.115042, 2080-2099, Ensemble (50th Percentile), Jun Average, Rwanda, RWA
-0.22154821, 2080-2099, Ensemble (50th Percentile), Jul Average, Rwanda, RWA
-1.5317197, 2080-2099, Ensemble (50th Percentile), Aug Average, Rwanda, RWA
-2.0586624, 2080-2099, Ensemble (50th Percentile), Sep Average, Rwanda, RWA
-19.849148, 2080-2099, Ensemble (50th Percentile), Oct Average, Rwanda, RWA
2.5191574, 2080-2099, Ensemble (50th Percentile), Nov Average, Rwanda, RWA
6.913101, 2080-2099, Ensemble (50th Percentile), Dec Average, Rwanda, RWA
57.288807, 2080-2099, Ensemble (90th Percentile), Jan Average, Rwanda, RWA
33.980625, 2080-2099, Ensemble (90th Percentile), Feb Average, Rwanda, RWA
83.22212, 2080-2099, Ensemble (90th Percentile), Mar Average, Rwanda, RWA
