Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
1.7654042, 2080-2099, Ensemble (90th Percentile), Aug Average, Malta, MLT
9.603993, 2080-2099, Ensemble (90th Percentile), Sep Average, Malta, MLT
14.599468, 2080-2099, Ensemble (90th Percentile), Oct Average, Malta, MLT
5.196496, 2080-2099, Ensemble (90th Percentile), Nov Average, Malta, MLT
9.011839, 2080-2099, Ensemble (90th Percentile), Dec Average, Malta, MLT
-49.261402, 2080-2099, Ensemble (10th Percentile), Jan Average, Marshall Islands, MHL
-34.359226, 2080-2099, Ensemble (10th Percentile), Feb Average, Marshall Islands, MHL
-50.58719, 2080-2099, Ensemble (10th Percentile), Mar Average, Marshall Islands, MHL
-53.387535, 2080-2099, Ensemble (10th Percentile), Apr Average, Marshall Islands, MHL
-31.182474, 2080-2099, Ensemble (10th Percentile), May Average, Marshall Islands, MHL
-34.87255, 2080-2099, Ensemble (10th Percentile), Jun Average, Marshall Islands, MHL
-30.851065, 2080-2099, Ensemble (10th Percentile), Jul Average, Marshall Islands, MHL
-39.097977, 2080-2099, Ensemble (10th Percentile), Aug Average, Marshall Islands, MHL
-43.050217, 2080-2099, Ensemble (10th Percentile), Sep Average, Marshall Islands, MHL
-40.11798, 2080-2099, Ensemble (10th Percentile), Oct Average, Marshall Islands, MHL
-96.51906, 2080-2099, Ensemble (10th Percentile), Nov Average, Marshall Islands, MHL
-59.95044, 2080-2099, Ensemble (10th Percentile), Dec Average, Marshall Islands, MHL
15.703346, 2080-2099, Ensemble (50th Percentile), Jan Average, Marshall Islands, MHL
-2.5558507, 2080-2099, Ensemble (50th Percentile), Feb Average, Marshall Islands, MHL
-4.054651, 2080-2099, Ensemble (50th Percentile), Mar Average, Marshall Islands, MHL
-20.79583, 2080-2099, Ensemble (50th Percentile), Apr Average, Marshall Islands, MHL
14.01088, 2080-2099, Ensemble (50th Percentile), May Average, Marshall Islands, MHL
11.977504, 2080-2099, Ensemble (50th Percentile), Jun Average, Marshall Islands, MHL
13.007627, 2080-2099, Ensemble (50th Percentile), Jul Average, Marshall Islands, MHL
7.583378, 2080-2099, Ensemble (50th Percentile), Aug Average, Marshall Islands, MHL
-3.759606, 2080-2099, Ensemble (50th Percentile), Sep Average, Marshall Islands, MHL
-2.9843638, 2080-2099, Ensemble (50th Percentile), Oct Average, Marshall Islands, MHL
-17.115915, 2080-2099, Ensemble (50th Percentile), Nov Average, Marshall Islands, MHL
24.606735, 2080-2099, Ensemble (50th Percentile), Dec Average, Marshall Islands, MHL
52.23553, 2080-2099, Ensemble (90th Percentile), Jan Average, Marshall Islands, MHL
49.96464, 2080-2099, Ensemble (90th Percentile), Feb Average, Marshall Islands, MHL
35.974686, 2080-2099, Ensemble (90th Percentile), Mar Average, Marshall Islands, MHL
30.231417, 2080-2099, Ensemble (90th Percentile), Apr Average, Marshall Islands, MHL
52.43239, 2080-2099, Ensemble (90th Percentile), May Average, Marshall Islands, MHL
65.27055, 2080-2099, Ensemble (90th Percentile), Jun Average, Marshall Islands, MHL
44.89595, 2080-2099, Ensemble (90th Percentile), Jul Average, Marshall Islands, MHL
102.337234, 2080-2099, Ensemble (90th Percentile), Aug Average, Marshall Islands, MHL
68.456215, 2080-2099, Ensemble (90th Percentile), Sep Average, Marshall Islands, MHL
65.32797, 2080-2099, Ensemble (90th Percentile), Oct Average, Marshall Islands, MHL
37.59692, 2080-2099, Ensemble (90th Percentile), Nov Average, Marshall Islands, MHL
83.67598, 2080-2099, Ensemble (90th Percentile), Dec Average, Marshall Islands, MHL
-2.724184, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritania, MRT
-1.4656972, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritania, MRT
-1.9437956, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritania, MRT
-1.6381354, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritania, MRT
-4.7088714, 2080-2099, Ensemble (10th Percentile), May Average, Mauritania, MRT
-17.165186, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritania, MRT
-20.341257, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritania, MRT
-12.774024, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritania, MRT
-11.133327, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritania, MRT
-5.5621796, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritania, MRT
-3.5394392, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritania, MRT
-2.207595, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritania, MRT
-0.04487864, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritania, MRT
0.0018697948, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritania, MRT
-0.017246565, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritania, MRT
0.124388285, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritania, MRT
0.39498514, 2080-2099, Ensemble (50th Percentile), May Average, Mauritania, MRT
-2.1399908, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritania, MRT
-1.2913485, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritania, MRT
-0.057687737, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritania, MRT
1.1596797, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritania, MRT
0.19393972, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritania, MRT
-0.23323104, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritania, MRT
-0.15041754, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritania, MRT
0.8629982, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritania, MRT
1.1666691, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritania, MRT
1.3663776, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritania, MRT
2.7996795, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritania, MRT
5.598625, 2080-2099, Ensemble (90th Percentile), May Average, Mauritania, MRT
4.178755, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritania, MRT
7.5170617, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritania, MRT
23.858366, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritania, MRT
25.280313, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritania, MRT
7.4989634, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritania, MRT
1.1152997, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritania, MRT
0.39446616, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritania, MRT
-37.231476, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
-31.86589, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
-36.461647, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
-39.32531, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
-22.747534, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
-17.58457, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
-14.152632, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
-4.472123, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
-8.734922, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
-10.093575, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
-13.83422, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
-43.85032, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
-37.153522, 2080-2099, Ensemble (10th Percentile), Jan Average, Mauritius, MUS
-37.931095, 2080-2099, Ensemble (10th Percentile), Feb Average, Mauritius, MUS
-33.528847, 2080-2099, Ensemble (10th Percentile), Mar Average, Mauritius, MUS
-27.49091, 2080-2099, Ensemble (10th Percentile), Apr Average, Mauritius, MUS
-20.656607, 2080-2099, Ensemble (10th Percentile), May Average, Mauritius, MUS
-13.420821, 2080-2099, Ensemble (10th Percentile), Jun Average, Mauritius, MUS
-14.657299, 2080-2099, Ensemble (10th Percentile), Jul Average, Mauritius, MUS
-3.4867587, 2080-2099, Ensemble (10th Percentile), Aug Average, Mauritius, MUS
-8.688809, 2080-2099, Ensemble (10th Percentile), Sep Average, Mauritius, MUS
-13.047253, 2080-2099, Ensemble (10th Percentile), Oct Average, Mauritius, MUS
-12.470741, 2080-2099, Ensemble (10th Percentile), Nov Average, Mauritius, MUS
-43.63962, 2080-2099, Ensemble (10th Percentile), Dec Average, Mauritius, MUS
7.969637, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
-0.9058399, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
3.9016685, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
-4.686344, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
3.8248482, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
-0.002120018, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
-4.2539845, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
1.5396805, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
-2.2511287, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
-3.2697268, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
-1.8711605, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
0.40978527, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
5.135922, 2080-2099, Ensemble (50th Percentile), Jan Average, Mauritius, MUS
4.6543136, 2080-2099, Ensemble (50th Percentile), Feb Average, Mauritius, MUS
4.969723, 2080-2099, Ensemble (50th Percentile), Mar Average, Mauritius, MUS
-2.3975976, 2080-2099, Ensemble (50th Percentile), Apr Average, Mauritius, MUS
6.0216827, 2080-2099, Ensemble (50th Percentile), May Average, Mauritius, MUS
0.46218467, 2080-2099, Ensemble (50th Percentile), Jun Average, Mauritius, MUS
-3.0202258, 2080-2099, Ensemble (50th Percentile), Jul Average, Mauritius, MUS
1.3449912, 2080-2099, Ensemble (50th Percentile), Aug Average, Mauritius, MUS
-2.7261996, 2080-2099, Ensemble (50th Percentile), Sep Average, Mauritius, MUS
-2.7738252, 2080-2099, Ensemble (50th Percentile), Oct Average, Mauritius, MUS
-1.7969546, 2080-2099, Ensemble (50th Percentile), Nov Average, Mauritius, MUS
0.418066, 2080-2099, Ensemble (50th Percentile), Dec Average, Mauritius, MUS
38.81936, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
33.272015, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
40.73935, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritius, MUS
28.508856, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritius, MUS
19.854233, 2080-2099, Ensemble (90th Percentile), May Average, Mauritius, MUS
14.42646, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritius, MUS
4.9429913, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritius, MUS
5.1095834, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritius, MUS
4.3470926, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritius, MUS
5.347601, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritius, MUS
9.763441, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritius, MUS
20.455303, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritius, MUS
37.4115, 2080-2099, Ensemble (90th Percentile), Jan Average, Mauritius, MUS
30.83829, 2080-2099, Ensemble (90th Percentile), Feb Average, Mauritius, MUS
38.545906, 2080-2099, Ensemble (90th Percentile), Mar Average, Mauritius, MUS
29.585314, 2080-2099, Ensemble (90th Percentile), Apr Average, Mauritius, MUS
19.378763, 2080-2099, Ensemble (90th Percentile), May Average, Mauritius, MUS
15.5405855, 2080-2099, Ensemble (90th Percentile), Jun Average, Mauritius, MUS
7.9219785, 2080-2099, Ensemble (90th Percentile), Jul Average, Mauritius, MUS
5.3775196, 2080-2099, Ensemble (90th Percentile), Aug Average, Mauritius, MUS
5.0680556, 2080-2099, Ensemble (90th Percentile), Sep Average, Mauritius, MUS
4.240179, 2080-2099, Ensemble (90th Percentile), Oct Average, Mauritius, MUS
7.365177, 2080-2099, Ensemble (90th Percentile), Nov Average, Mauritius, MUS
17.651472, 2080-2099, Ensemble (90th Percentile), Dec Average, Mauritius, MUS
-26.693644, 2080-2099, Ensemble (10th Percentile), Jan Average, Mexico, MEX
-17.257475, 2080-2099, Ensemble (10th Percentile), Feb Average, Mexico, MEX
-16.399975, 2080-2099, Ensemble (10th Percentile), Mar Average, Mexico, MEX
-11.843578, 2080-2099, Ensemble (10th Percentile), Apr Average, Mexico, MEX
-15.89246, 2080-2099, Ensemble (10th Percentile), May Average, Mexico, MEX
-26.387474, 2080-2099, Ensemble (10th Percentile), Jun Average, Mexico, MEX
-33.79477, 2080-2099, Ensemble (10th Percentile), Jul Average, Mexico, MEX
-27.236574, 2080-2099, Ensemble (10th Percentile), Aug Average, Mexico, MEX
-25.842764, 2080-2099, Ensemble (10th Percentile), Sep Average, Mexico, MEX
-28.857536, 2080-2099, Ensemble (10th Percentile), Oct Average, Mexico, MEX
-27.326073, 2080-2099, Ensemble (10th Percentile), Nov Average, Mexico, MEX
-19.143208, 2080-2099, Ensemble (10th Percentile), Dec Average, Mexico, MEX
-1.0745934, 2080-2099, Ensemble (50th Percentile), Jan Average, Mexico, MEX
-1.7578981, 2080-2099, Ensemble (50th Percentile), Feb Average, Mexico, MEX
-1.6550833, 2080-2099, Ensemble (50th Percentile), Mar Average, Mexico, MEX
-0.8523742, 2080-2099, Ensemble (50th Percentile), Apr Average, Mexico, MEX
0.83065295, 2080-2099, Ensemble (50th Percentile), May Average, Mexico, MEX
-1.2480371, 2080-2099, Ensemble (50th Percentile), Jun Average, Mexico, MEX
-3.1725118, 2080-2099, Ensemble (50th Percentile), Jul Average, Mexico, MEX
0.81133395, 2080-2099, Ensemble (50th Percentile), Aug Average, Mexico, MEX
2.9793618, 2080-2099, Ensemble (50th Percentile), Sep Average, Mexico, MEX
4.2865953, 2080-2099, Ensemble (50th Percentile), Oct Average, Mexico, MEX
-0.5254556, 2080-2099, Ensemble (50th Percentile), Nov Average, Mexico, MEX
0.23946719, 2080-2099, Ensemble (50th Percentile), Dec Average, Mexico, MEX
18.42208, 2080-2099, Ensemble (90th Percentile), Jan Average, Mexico, MEX
13.755031, 2080-2099, Ensemble (90th Percentile), Feb Average, Mexico, MEX
10.44109, 2080-2099, Ensemble (90th Percentile), Mar Average, Mexico, MEX
13.0927305, 2080-2099, Ensemble (90th Percentile), Apr Average, Mexico, MEX
16.79641, 2080-2099, Ensemble (90th Percentile), May Average, Mexico, MEX
24.238516, 2080-2099, Ensemble (90th Percentile), Jun Average, Mexico, MEX
33.342743, 2080-2099, Ensemble (90th Percentile), Jul Average, Mexico, MEX
25.123457, 2080-2099, Ensemble (90th Percentile), Aug Average, Mexico, MEX
33.57278, 2080-2099, Ensemble (90th Percentile), Sep Average, Mexico, MEX
42.77501, 2080-2099, Ensemble (90th Percentile), Oct Average, Mexico, MEX
24.010973, 2080-2099, Ensemble (90th Percentile), Nov Average, Mexico, MEX
21.509071, 2080-2099, Ensemble (90th Percentile), Dec Average, Mexico, MEX
-13.381504, 2080-2099, Ensemble (10th Percentile), Jan Average, Moldova, MDA
-6.6146035, 2080-2099, Ensemble (10th Percentile), Feb Average, Moldova, MDA
-10.858588, 2080-2099, Ensemble (10th Percentile), Mar Average, Moldova, MDA
-9.521137, 2080-2099, Ensemble (10th Percentile), Apr Average, Moldova, MDA
-10.640195, 2080-2099, Ensemble (10th Percentile), May Average, Moldova, MDA
-16.021305, 2080-2099, Ensemble (10th Percentile), Jun Average, Moldova, MDA
-7.619162, 2080-2099, Ensemble (10th Percentile), Jul Average, Moldova, MDA
-11.858948, 2080-2099, Ensemble (10th Percentile), Aug Average, Moldova, MDA
-7.3767247, 2080-2099, Ensemble (10th Percentile), Sep Average, Moldova, MDA
-13.094683, 2080-2099, Ensemble (10th Percentile), Oct Average, Moldova, MDA
-9.910506, 2080-2099, Ensemble (10th Percentile), Nov Average, Moldova, MDA
-8.744919, 2080-2099, Ensemble (10th Percentile), Dec Average, Moldova, MDA
-0.2711975, 2080-2099, Ensemble (50th Percentile), Jan Average, Moldova, MDA
1.4013354, 2080-2099, Ensemble (50th Percentile), Feb Average, Moldova, MDA
1.8205254, 2080-2099, Ensemble (50th Percentile), Mar Average, Moldova, MDA
-1.2801958, 2080-2099, Ensemble (50th Percentile), Apr Average, Moldova, MDA
3.2111564, 2080-2099, Ensemble (50th Percentile), May Average, Moldova, MDA
0.7575989, 2080-2099, Ensemble (50th Percentile), Jun Average, Moldova, MDA
1.1543648, 2080-2099, Ensemble (50th Percentile), Jul Average, Moldova, MDA
0.8426247, 2080-2099, Ensemble (50th Percentile), Aug Average, Moldova, MDA
5.276634, 2080-2099, Ensemble (50th Percentile), Sep Average, Moldova, MDA
-2.109634, 2080-2099, Ensemble (50th Percentile), Oct Average, Moldova, MDA
0.31190568, 2080-2099, Ensemble (50th Percentile), Nov Average, Moldova, MDA
-0.59816056, 2080-2099, Ensemble (50th Percentile), Dec Average, Moldova, MDA
9.736599, 2080-2099, Ensemble (90th Percentile), Jan Average, Moldova, MDA
7.1732965, 2080-2099, Ensemble (90th Percentile), Feb Average, Moldova, MDA
15.116327, 2080-2099, Ensemble (90th Percentile), Mar Average, Moldova, MDA
10.366281, 2080-2099, Ensemble (90th Percentile), Apr Average, Moldova, MDA
20.21905, 2080-2099, Ensemble (90th Percentile), May Average, Moldova, MDA
29.047306, 2080-2099, Ensemble (90th Percentile), Jun Average, Moldova, MDA
18.937206, 2080-2099, Ensemble (90th Percentile), Jul Average, Moldova, MDA
13.609189, 2080-2099, Ensemble (90th Percentile), Aug Average, Moldova, MDA
13.678815, 2080-2099, Ensemble (90th Percentile), Sep Average, Moldova, MDA
15.071229, 2080-2099, Ensemble (90th Percentile), Oct Average, Moldova, MDA
12.897697, 2080-2099, Ensemble (90th Percentile), Nov Average, Moldova, MDA
10.16975, 2080-2099, Ensemble (90th Percentile), Dec Average, Moldova, MDA
-20.863182, 2080-2099, Ensemble (10th Percentile), Jan Average, Monaco, MCO
-16.46449, 2080-2099, Ensemble (10th Percentile), Feb Average, Monaco, MCO
-20.695642, 2080-2099, Ensemble (10th Percentile), Mar Average, Monaco, MCO
-19.42863, 2080-2099, Ensemble (10th Percentile), Apr Average, Monaco, MCO
-17.765318, 2080-2099, Ensemble (10th Percentile), May Average, Monaco, MCO
-13.803635, 2080-2099, Ensemble (10th Percentile), Jun Average, Monaco, MCO
-17.749537, 2080-2099, Ensemble (10th Percentile), Jul Average, Monaco, MCO
-13.977781, 2080-2099, Ensemble (10th Percentile), Aug Average, Monaco, MCO
-15.850596, 2080-2099, Ensemble (10th Percentile), Sep Average, Monaco, MCO
-25.8905, 2080-2099, Ensemble (10th Percentile), Oct Average, Monaco, MCO
-24.40591, 2080-2099, Ensemble (10th Percentile), Nov Average, Monaco, MCO
-15.488072, 2080-2099, Ensemble (10th Percentile), Dec Average, Monaco, MCO
-3.816081, 2080-2099, Ensemble (50th Percentile), Jan Average, Monaco, MCO
-1.349968, 2080-2099, Ensemble (50th Percentile), Feb Average, Monaco, MCO
-0.46418682, 2080-2099, Ensemble (50th Percentile), Mar Average, Monaco, MCO
0.41064245, 2080-2099, Ensemble (50th Percentile), Apr Average, Monaco, MCO
-4.415006, 2080-2099, Ensemble (50th Percentile), May Average, Monaco, MCO
-4.5306535, 2080-2099, Ensemble (50th Percentile), Jun Average, Monaco, MCO
0.44216618, 2080-2099, Ensemble (50th Percentile), Jul Average, Monaco, MCO
0.29260492, 2080-2099, Ensemble (50th Percentile), Aug Average, Monaco, MCO
